date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-15,37.47999954223633,38.58000183105469,37.36000061035156,38.25,1315700.0,-0.022940590566043,36.67130136332925,35.5439266440238,34.84640014648438,34.710333506266274,32.577800064086915,32.01480010986328,30.639950046539308,32.470001220703125,39.560001373291016,27.0,39.560001373291016,27.0,39.560001373291016,27.0,39.560001373291016,27.0,39.560001373291016,25.170000076293945,39.560001373291016,2512587.5,2432474.0,2106580.1587301586,72094931.7373085,0.0336297851063243,1.3064289093017578,0.0348566949108294,4.317009661006716,-0.6735927702224266,2.541566089126243,2.4348276738781114,39.119998931884766,38.209999084472656,1740000.0,False,False,False,0.1098607946160017,1.0548478608985767,0.1302774340984009,1.0429599241894505,0.193250548370325,1.1034438757668257,1.1927329181314332,69.0,84.0,84.0,78.0,78.0,76.0,76.0,68.0,80.0,75.0,70.0,84.61538461538461,ALKS
2026-05-15,17.450000762939453,17.979999542236328,17.280000686645508,17.760000228881836,3551200.0,-0.0487870582673455,19.68545354489678,19.97821945345607,21.014200286865236,20.370500119527183,19.17330015182495,15.77325008392334,10.914775041341782,15.4399995803833,24.40999984741211,13.520000457763672,24.40999984741211,8.279999732971191,24.40999984741211,5.434999942779541,24.40999984741211,5.434999942779541,24.40999984741211,3.1600000858306885,24.40999984741211,5529860.0,5717510.0,2934793.78968254,94352757.26478577,0.0805922363810196,1.7333567483084542,0.09933276060307,-0.9048390969207674,-0.5163383425186125,4.4487338231196505,9.72665493113366,19.63999938964844,17.90999984741211,6202800.0,False,False,False,-0.23364073728028,0.7283728129520972,0.2608381915137872,1.163434449777664,1.5107915455877603,2.321823826596816,1.8842414139762005,91.0,7.0,7.0,86.0,86.0,98.0,98.0,64.0,73.0,94.0,97.0,0.0,ALM
2026-05-15,436.077880859375,443.9481018041032,421.0365820307763,427.88808039624536,12768700.0,-0.0089431894615373,426.6538268229609,413.7897399674973,407.5129907226562,402.5142720540365,380.3325811767578,350.75016143798825,280.464504776001,345.0710275942439,447.8932189343369,316.2668297304182,447.8932189343369,278.75538265902713,447.8932189343369,214.96432964216532,447.8932189343369,202.49746578230435,447.8932189343369,152.35237734451698,447.8932189343369,6876532.5,6721208.0,7536144.841269841,3024574577.51709,0.0355990541752795,18.932182871481547,0.0434146827951283,3.3760439480348827,-0.2078534554424735,7.113734831072407,7.492565092556807,447.8932189343369,437.4561814097409,14936200.0,False,False,True,0.1198255851314773,1.0643187224791848,0.2317616836725589,1.1366041942148148,0.8984157460602233,1.7555367827070494,0.9124735053315806,38.0,85.0,85.0,85.0,85.0,95.0,95.0,81.0,80.0,84.0,91.0,96.15384615384616,AMAT
2026-05-15,424.1000061035156,439.0,423.3599853515625,433.3399963378906,29131600.0,-0.0569268521427791,418.4762478683283,379.13648523212805,350.0364019775391,330.2040013631185,279.2126007080078,248.63440032958985,224.1888499450684,215.3800048828125,469.2200012207031,188.22000122070312,469.2200012207031,188.22000122070312,469.2200012207031,188.22000122070312,469.2200012207031,188.22000122070312,469.2200012207031,107.66999816894533,469.2200012207031,41214627.5,38878396.0,47448888.0952381,17315892381.085205,0.0558902215695003,27.76214817592076,0.0654613246318711,7.927036031717803,-0.9221190644648872,9.635232110954847,8.582690297165366,453.30999755859375,435.6799926757813,26113600.0,False,False,True,0.5241141063019794,1.4485677056051307,1.0456299012197317,1.8875985154898367,0.6381474066484443,1.5148568135487204,0.8686110287194747,33.0,97.0,97.0,98.0,98.0,92.0,92.0,97.0,96.0,95.0,93.0,76.92307692307693,AMD
2026-05-15,70.3499984741211,71.7699966430664,68.4800033569336,69.47000122070312,3138300.0,-0.0241364676398934,72.99279367333155,70.73801945962244,70.96199996948242,67.8073331197103,58.75979431152344,53.27850135803223,41.94825130462647,45.88999938964844,79.2300033569336,40.14307821382048,79.2300033569336,40.14307821382048,79.2300033569336,29.91062899313624,79.2300033569336,28.077941679363477,79.2300033569336,17.58089519827977,79.2300033569336,4394052.5,4234128.0,3294205.5555555555,383984765.3170776,0.0581720904535516,4.849286760602679,0.0689308722925777,2.861521708363548,-0.3588152133847578,4.05823888374528,6.08006483585406,76.5199966430664,72.0,4833400.0,False,False,True,0.1184419199922759,1.063003642048047,0.4845157191716644,1.3698321803269171,1.0490501028589967,1.8948340650059687,1.3338731982251664,79.0,85.0,85.0,93.0,93.0,96.0,96.0,92.0,92.0,89.0,94.0,26.923076923076923,AMKR
2026-05-15,16.850000381469727,17.450000762939453,16.739999771118164,17.450000762939453,5929500.0,-0.0570789261254129,18.29262539404986,18.72677346117844,19.49640007019043,19.065333366394043,18.4774001121521,14.56970003604889,12.448050034046172,15.380000114440918,22.799999237060547,9.329999923706056,22.799999237060547,8.71500015258789,22.799999237060547,7.710000038146973,22.799999237060547,7.710000038146973,22.799999237060547,2.3399999141693115,22.799999237060547,8590190.0,9122002.0,8105349.603174604,184462640.1835537,0.0926787660011145,1.8871430669512068,0.1119966186485393,-0.7864089830800346,-0.5404998039769947,2.9231239894142886,4.100754845986338,18.209999084472656,17.309999465942383,5218700.0,False,False,False,-0.119184468338759,0.8371557801900453,0.6900702036281137,1.5595069301342603,0.3621665753724592,1.2596469093786091,1.059817333065498,55.0,20.0,20.0,95.0,95.0,85.0,85.0,55.0,93.0,92.0,93.0,7.6923076923076925,AMPX
2026-05-15,55.060001373291016,55.2400016784668,50.31999969482422,51.52999877929688,1059800.0,0.0065813639000069,54.204713517913255,50.91607416104976,48.78120025634766,46.35233357747396,40.25900020599365,35.928899993896486,42.41719994544983,30.8700008392334,60.18000030517578,26.459999084472656,60.18000030517578,24.8700008392334,60.18000030517578,24.8700008392334,60.18000030517578,24.8700008392334,70.48999786376953,22.780000686645508,70.48999786376953,1289712.5,1198260.0,1159950.7936507936,77359548.72516632,0.0875606022093751,4.290000370570591,0.0779150066031713,4.718532988600384,0.0839162189404847,2.3211552655742578,2.0922895641023413,55.77999877929688,52.58000183105469,1210700.0,False,False,True,0.4500921675838549,1.3782148432505374,0.6071221269933493,1.482966855008667,0.5650938287567449,1.447301409331606,1.111868285326827,61.0,96.0,96.0,95.0,95.0,91.0,91.0,96.0,96.0,95.0,93.0,76.92307692307693,AMSC
2026-05-15,38.97999954223633,39.04999923706055,37.369998931884766,37.54999923706055,8640900.0,0.0503907006501946,37.87521892987176,38.11932969837301,38.07036361694336,38.42479362487793,38.15858001708985,32.3261681175232,27.51756126403809,33.20772658998523,43.98558139452454,26.999281083279783,45.35640899396677,22.877858821296023,45.35640899396677,22.69089837482249,45.35640899396677,21.281685354067697,45.35640899396677,15.504325777412918,45.35640899396677,8710750.0,8692158.0,7357940.476190476,255694114.75769043,0.0334627382444838,1.6685711996895929,0.0428058291247959,0.5028864144407236,1.1207186916762346,6.806918107622923,6.9862919106290375,37.31999969482422,36.58000183105469,4444000.0,False,False,False,0.0353801762432797,0.984059054455466,0.4054767164349289,1.2968991907657557,0.6581859883530399,1.5333872473215668,1.183857089927144,68.0,72.0,72.0,91.0,91.0,92.0,92.0,71.0,83.0,88.0,85.0,38.46153846153847,APA
2026-05-15,209.16000366210935,216.6999969482422,208.5,214.7899932861328,10191200.0,-0.0846389336450356,213.98528096090047,204.4178628107474,199.47680053710937,190.9061670939128,167.8105010986328,142.1193504333496,144.03000034332274,137.5800018310547,239.5,111.26000213623048,239.5,100.0199966430664,239.5,100.0199966430664,239.5,100.0199966430664,239.5,100.0199966430664,239.5,10273270.0,8985522.0,5824055.952380952,2480090311.898804,0.0689067851778704,16.204500470842635,0.0774741833387057,3.1804908324457184,-1.193495373256942,3.371945746368481,1.1227705678674118,228.67999267578125,213.22999572753903,8456900.0,False,False,True,0.2884864245846132,1.224619479634999,0.6695402753841189,1.5405630038388094,0.4061176716780461,1.3002901490719605,1.7639373804092917,90.0,94.0,94.0,95.0,95.0,86.0,86.0,92.0,93.0,94.0,92.0,46.15384615384615,ARM
2026-05-15,37.43000030517578,37.7599983215332,36.79999923706055,37.06999969482422,1744300.0,0.0056421031054627,37.37138677440417,37.18404221707653,37.07035827636719,36.7744992574056,36.22472831726074,32.81427654266358,28.476142902374267,34.15408382970898,39.87956395746566,32.1859504321962,39.87956395746566,24.8490149666292,39.87956395746566,22.617834972686715,39.87956395746566,22.588216524879744,39.87956395746566,20.72891374689144,39.87956395746566,1667055.0,1634604.0,1581728.9682539685,63201675.25215149,0.0346906838781466,1.421945406875642,0.0379894575282441,0.8758239842026844,0.1476843509302337,7.400038741492561,9.17488875953538,37.27999877929688,36.38999938964844,2086600.0,False,False,True,0.0404991995344288,0.9889243409803647,0.1529598085335042,1.063890013393737,0.5777569562374065,1.4590114818605266,1.0539447866597658,55.0,74.0,74.0,80.0,80.0,91.0,91.0,55.0,56.0,82.0,84.0,30.76923076923077,AROC
