date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-04-27,1.649999976158142,1.7000000476837158,1.590000033378601,1.6200000047683716,24597662.0,0.0060975552137092,1.6250292020756714,1.5024884149036128,1.356800000667572,1.3029999991257986,1.2475999987125397,1.466299996972084,2.1393499949574477,0.9300000071525574,1.940000057220459,0.9300000071525574,1.940000057220459,0.9300000071525574,1.9800000190734863,0.9300000071525574,2.640000104904175,0.9300000071525574,3.180000066757202,0.9300000071525574,4.079999923706055,31033014.05,31142663.24,22390528.42063492,53043848.79465691,0.1004221510035594,0.1528571418353489,False,True,True,0.7010308530837721,1.5358220309669293,0.1073825272465229,1.072854701701372,-0.3956044085603623,0.5677076106422291,1.385988462040951,80.0,98.0,98.0,77.0,77.0,16.0,16.0,96.0,93.0,90.0,87.0,76.92307692307693,AMC
2026-04-27,75.62000274658203,79.2300033569336,75.20999908447266,78.9000015258789,6260241.0,-0.0317541072470164,69.30860011481096,62.88009724171936,57.03280014038086,55.253333536783856,51.51803550720215,49.041063499450686,38.35125308036804,40.68999862670898,79.2300033569336,40.14307821382048,79.2300033569336,38.59603986011181,79.2300033569336,29.64170299991696,79.2300033569336,27.91857930956253,79.2300033569336,16.34558848070214,79.2300033569336,3707073.525,4083462.82,3104892.623015873,230610725.3550777,0.0598623811982017,3.989286695207869,False,False,False,0.675232693156024,1.5125294596983865,0.5035703417704198,1.4566895095573655,1.374039982201284,2.229931165868232,1.1939458058936707,68.0,98.0,98.0,95.0,95.0,98.0,98.0,96.0,95.0,93.0,96.0,96.15384615384616,AMKR
2026-04-27,21.420000076293945,21.76000022888184,20.6112003326416,20.69499969482422,5298453.0,0.036786071369552,20.29356513588575,19.12380197150606,18.208800010681152,18.31666669845581,16.217400093078613,13.407599997520446,11.652400012016296,14.5,22.799999237060547,9.229999542236328,22.799999237060547,7.710000038146973,22.799999237060547,7.710000038146973,22.799999237060547,7.710000038146973,22.799999237060547,1.9700000286102293,22.799999237060547,9539258.825,8849597.06,7770331.162698412,155304860.65914124,0.0979837596131438,1.637343066079276,True,False,False,0.2482517637973222,1.1270180993823764,0.9651376904527048,1.9038653390486568,0.8370497732937818,1.7255373007326429,1.22765151513662,71.0,88.0,88.0,98.0,98.0,95.0,95.0,90.0,97.0,98.0,97.0,88.46153846153845,AMPX
2026-04-27,49.63999938964844,52.38999938964844,46.0099983215332,52.38999938964844,2488141.0,0.0032336266954799,43.99881668499901,40.29941789722248,37.328400421142575,36.16100031534831,34.61260013580322,32.85090000152588,41.61284991264343,28.549999237060547,52.38999938964844,24.8700008392334,52.38999938964844,24.8700008392334,52.38999938964844,24.8700008392334,61.29999923706055,24.8700008392334,70.48999786376953,18.850000381469727,70.48999786376953,1109073.525,1102614.82,1112259.6865079366,53478174.1562172,0.0761298576061428,3.557142530168806,False,False,False,0.5363663658239031,1.387150214231148,0.5733756129964744,1.5243182752239384,-0.1218821782846345,0.8248143723897046,0.9971354158146828,48.0,97.0,97.0,96.0,96.0,34.0,34.0,95.0,96.0,94.0,91.0,100.0,AMSC
2026-04-27,215.8800048828125,227.2899932861328,210.0,224.4900054931641,13855286.0,-0.0806183419471205,191.61273365999108,174.0559809301314,162.80780212402342,156.9911687215169,143.52750122070313,130.6999504852295,140.1308752822876,118.375,237.67999267578125,100.0199966430664,237.67999267578125,100.0199966430664,237.67999267578125,100.0199966430664,237.67999267578125,100.0199966430664,237.67999267578125,100.0199966430664,237.67999267578125,7793844.65,7022373.72,5561236.849206349,1521108410.050531,0.0613176624492535,12.713211059570312,False,False,False,0.3945736474606685,1.2591287969251914,0.8816351308837123,1.8229663620163516,0.2957983011637894,1.2171408392898972,1.4014588591227273,80.0,94.0,94.0,98.0,98.0,82.0,82.0,96.0,97.0,95.0,93.0,96.15384615384616,ARM
2026-04-27,15.6899995803833,16.399999618530273,15.149999618530272,15.649999618530272,2962717.0,-0.0069620638622566,14.847955639667012,13.425821990641378,12.124000015258789,11.845833365122475,10.502199974060058,13.620200023651122,39.09130007743836,9.0,17.889999389648438,7.019999980926514,17.889999389648438,7.019999980926514,23.399999618530277,7.019999980926514,34.400001525878906,7.019999980926514,85.19999694824219,7.019999980926514,268.3999938964844,3805930.425,3688722.34,3028517.547619048,48430085.27276845,0.0853585477669909,1.3233569690159388,False,True,False,0.5072045927343392,1.3608207132160333,-0.0019084405938867,0.966971390545448,-0.0920139492523867,0.8528695421794493,1.2566974980852057,73.0,96.0,96.0,50.0,51.0,37.0,37.0,95.0,97.0,96.0,94.0,80.76923076923077,ASST
2026-04-27,7.630000114440918,8.946399688720703,7.380000114440918,8.430000305175781,5528180.0,-0.1127907237212281,6.496355399138876,5.776035057587748,5.097000064849854,4.996166721979777,5.0931000232696535,3.7764500069618223,3.7422749996185294,3.4549999237060547,9.59000015258789,2.25,9.59000015258789,2.109999895095825,9.59000015258789,1.8919999599456787,9.59000015258789,1.8919999599456787,9.59000015258789,1.8919999599456787,9.59000015258789,1805622.0,3480503.6,1100113.8095238097,18455889.16880369,0.1251137292591713,0.8818141732897077,True,False,False,0.9539052933015612,1.7641366060087869,1.6866198398011791,2.6028519106056103,1.3622291236485986,2.2188372492620454,1.6413047308092368,87.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,99.0,99.0,98.0,96.15384615384616,ATOM
2026-04-27,70.1500015258789,73.69999694824219,67.10230255126953,71.91000366210938,9876494.0,-0.0789128393808169,73.45399478659559,67.93598391837976,64.8104002380371,62.47000020345052,52.04540016174317,35.104700107574466,19.994100038409236,39.70000076293945,90.0999984741211,16.479999542236328,90.0999984741211,12.329999923706056,90.0999984741211,7.800000190734863,90.0999984741211,4.0,90.0999984741211,1.2300000190734863,90.0999984741211,12962124.85,11803247.88,4458755.531746032,955188706.1695458,0.1847817086829322,11.080550602504186,False,True,True,0.1989404125493177,1.082496002980575,2.941011490597307,3.818132039395268,12.54247178582978,12.720417568583573,2.9071171894737367,96.0,84.0,84.0,99.0,99.0,99.0,99.0,96.0,99.0,99.0,99.0,61.53846153846154,AXTI
2026-04-27,3.700000047683716,3.900000095367432,3.650000095367432,3.7699999809265137,4902853.0,-0.010695176938778,3.894590001136706,4.762675327983643,4.57,5.940666675567627,8.331800003051757,5.043650000095368,3.1114499992132187,3.0,17.860000610351562,2.325000047683716,29.700000762939453,1.0800000429153442,29.700000762939453,1.0499999523162842,29.700000762939453,1.0,29.700000762939453,1.0,29.700000762939453,18813408.825,17600597.06,5119214.892857143,55338861.25626832,0.1607768800875646,0.6182143007005964,False,True,True,-0.3345323586758849,0.6008355830750126,-0.0726816945262859,0.898404823557186,1.740740727658789,2.574372467183045,3.675057448994847,97.0,2.0,2.0,36.0,36.0,98.0,98.0,72.0,88.0,98.0,98.0,23.07692307692308,BATL
2026-04-27,234.67999267578125,239.0500030517578,225.51919555664065,233.6199951171875,6214956.0,0.0151836074518232,216.9695926734331,196.9709320948272,174.86400115966796,171.95733413696288,165.76560134887694,143.87800079345703,109.44805035591123,116.50499725341795,242.2030029296875,116.50499725341795,242.2030029296875,75.69999694824219,242.2030029296875,75.69999694824219,242.2030029296875,61.369998931884766,242.2030029296875,16.049999237060547,242.2030029296875,10178406.4,10128811.12,11087778.396825396,1859167515.153792,0.0816229141957072,17.20812770298549,False,True,False,0.7576391938760969,1.5869324131023994,0.6808480223681921,1.6284397299703104,1.3139419928291811,2.173481240630408,0.9179842918680838,39.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,96.0,98.0,97.0,96.15384615384616,BE
2026-04-27,5.480000019073486,5.59499979019165,5.295000076293945,5.300000190734863,4482948.0,0.0281426074136101,5.174499404932289,4.839535493768433,4.563600025177002,4.472000026702881,4.090200018882752,3.9199000072479246,2.9524000012874603,3.690000057220459,5.71999979019165,2.819999933242798,5.71999979019165,2.819999933242798,5.71999979019165,1.899999976158142,5.71999979019165,1.809999942779541,5.71999979019165,1.3200000524520874,5.71999979019165,4766461.2,5966750.96,5128196.619047619,23559672.71537933,0.0645963390084412,0.3303569895880563,False,False,False,0.3204819019620526,1.1922330467139135,0.237020368266841,1.198450477176436,1.4684684452477643,2.3186276386618947,0.9294614762421496,40.0,92.0,92.0,86.0,86.0,98.0,98.0,90.0,95.0,93.0,97.0,84.61538461538461,BFLY
2026-04-27,6.699999809265137,7.139999866485596,6.550000190734863,6.889999866485596,1228757.0,-0.045584070161086,7.631490077497201,6.580073034329788,5.360000019073486,4.994000021616618,4.181200003623962,4.162250001430511,5.684400025606156,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,9171438.925,7351839.14,1512951.8134920634,283210015.6349546,0.3153789138231029,2.9376426935195923,False,True,True,0.9308356639837134,1.7433075629092103,0.6666666271279302,1.6147005060022104,-0.0496454428369659,0.892666198350097,6.06195044892493,99.0,99.0,99.0,97.0,97.0,41.0,41.0,99.0,99.0,98.0,97.0,69.23076923076923,BIRD
2026-04-27,33.209999084472656,33.88959884643555,30.46999931335449,33.7599983215332,1792931.0,-0.018327008957265,35.65052908165687,33.73724230464373,32.051600036621096,30.95966663360596,27.396599922180176,24.763999977111816,22.401149945259093,21.09000015258789,42.75,17.520000457763672,42.75,16.34000015258789,42.75,12.40999984741211,42.75,12.40999984741211,42.75,7.860000133514404,42.75,1896925.775,1746326.62,1770473.5357142857,75774396.83152428,0.1212232133130204,3.96225711277553,False,True,True,0.1801705687559207,1.065549138340556,0.3661044761024745,1.3235097846866728,0.4533916205710175,1.365167939555056,1.0714228350409642,56.0,82.0,82.0,92.0,92.0,89.0,89.0,92.0,95.0,94.0,96.0,42.30769230769231,BKSY
2026-04-27,15.449999809265137,16.040000915527344,14.989999771118164,14.970000267028809,3724920.0,0.0655172282251819,16.138467850737893,16.04194248680308,16.15000015258789,15.847000122070312,13.766200103759765,10.631200046539307,6.82744002789259,10.510000228881836,18.799999237060547,7.949999809265137,18.799999237060547,4.570000171661377,18.799999237060547,3.509999990463257,18.799999237060547,2.640000104904175,18.799999237060547,0.3799999952316284,18.799999237060547,4949713.0,4281400.4,3207654.4444444445,52140460.75919533,0.0947935892737741,1.4123571259634835,False,False,True,0.06846471428122,0.9646924654711532,0.5342602063042894,1.486422474137915,3.504373034567287,4.230948883668142,1.5430942097184894,85.0,57.0,57.0,95.0,95.0,99.0,99.0,90.0,95.0,98.0,99.0,11.538461538461538,BW
2026-04-27,2.1600000858306885,2.190000057220459,1.899999976158142,2.0,10335677.0,0.0746269134722037,2.049761399901508,1.9259766964390048,1.8602000045776368,1.724833333492279,1.5037999963760376,1.723200002908707,2.700799997448921,1.0,2.640000104904175,1.0,2.640000104904175,1.0,2.640000104904175,1.0,4.159999847412109,1.0,6.760000228881836,1.0,6.760000228881836,9291061.925,7868529.54,3453947.527777778,23802998.76342856,0.1411815365588118,0.3113571660859244,False,False,True,0.234285763331822,1.114408515517084,0.2413793528689496,1.2026735500622292,-0.5178571257512181,0.4528758697196575,2.6899835189383268,95.0,87.0,87.0,87.0,87.0,11.0,11.0,98.0,97.0,95.0,93.0,76.92307692307693,BZAI
2026-04-27,35.099998474121094,35.45989990234375,34.119998931884766,35.29999923706055,993063.0,-0.0048200164852891,34.40603593927981,33.34390242924548,32.342000274658204,32.04900023142497,30.4706001663208,27.927300086021425,17.310700035095216,27.5,36.81999969482422,21.75,36.81999969482422,21.059999465942383,36.81999969482422,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,1347059.075,1328761.26,2123374.853174603,33252854.47207489,0.0646611937890999,1.9992790222167969,False,True,True,0.1719531746240994,1.0581298402590955,0.4860286717610584,1.4396947830900515,4.72593765397056,5.378362169186417,0.6343953226092165,17.0,81.0,81.0,95.0,95.0,99.0,99.0,77.0,89.0,88.0,99.0,73.07692307692307,CAPR
