date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-08,455.1900024414063,456.25,418.2900085449219,418.2999877929688,57202223.0,0.1144053566173259,376.9919943621914,337.08056806870013,307.1896002197266,290.2970001220703,254.5110000610352,236.6640998840332,217.3529497528076,192.8699951171875,456.25,188.22000122070312,456.25,188.22000122070312,456.25,188.22000122070312,456.25,163.13999938964844,456.25,101.55999755859376,456.25,40454988.075,39044492.46,47873711.59920635,15802356837.51025,0.0520495124251549,26.87928771972656,0.0590506987753681,13.352738219571313,421.7099914550781,401.0799865722656,44885500.0,False,False,False,0.9235547820125544,1.77425754362915,1.183793883658982,2.0460679521912675,0.7757969269548461,1.6311589215378255,0.8450355471429682,32.0,98.0,98.0,98.0,98.0,93.0,93.0,98.0,97.0,96.0,95.0,100.0,AMD
2026-05-08,76.61000061035156,76.76000213623047,72.31999969482422,74.4000015258789,5222609.0,0.0600526382852895,73.1869994622292,69.16687714174947,66.68119995117188,63.03166669209798,56.0181755065918,51.63022361755371,40.67086777687073,40.68999862670898,79.2300033569336,40.14307821382048,79.2300033569336,39.394512225480426,79.2300033569336,29.64170299991696,79.2300033569336,28.077941679363477,79.2300033569336,17.383244794535536,79.2300033569336,4332940.225,4248522.18,3257799.242063492,385189159.3754708,0.0612307090018149,4.805001940046038,0.0627202963289989,5.86081185050383,77.16000366210938,71.75,4569700.0,True,False,False,0.3893725327957429,1.2815359979739305,0.5550406204412344,1.45696844452619,1.104397891835268,1.9329954589001108,1.3300206375686652,79.0,93.0,93.0,94.0,94.0,96.0,96.0,96.0,94.0,92.0,96.0,84.61538461538461,AMKR
2026-05-08,41.25,42.4010009765625,40.27000045776367,42.4010009765625,18924437.0,-0.0067420849392477,37.97964948586583,35.0561123982665,32.70220001220703,31.15499998728434,29.559900016784667,30.74090000152588,27.01982503414154,20.0,44.25,20.0,44.25,20.0,44.25,19.0049991607666,44.25,19.0049991607666,44.25,5.130000114440918,44.25,22739538.425,21531074.74,33841038.24206349,884488698.5839424,0.0816136132784852,3.187857219151088,0.0772813871309354,5.117293850312224,43.84999847412109,40.15999984741211,25434900.0,True,False,False,0.613218634818743,1.4880082226488898,0.180257484965236,1.1058218604747871,0.2466001755752163,1.1450650505781836,0.6719515595929729,19.0,97.0,97.0,81.0,81.0,77.0,77.0,97.0,95.0,93.0,92.0,92.3076923076923,APLD
2026-05-08,15.920000076293944,15.9350004196167,14.800000190734863,15.399999618530272,2426465.0,0.0297542067924929,15.71814457667856,14.859033018358664,14.167999992370603,13.445166651407876,11.898199968338012,13.288449983596802,35.007725043296816,9.0,17.889999389648438,7.019999980926514,17.889999389648438,7.019999980926514,23.399999618530277,7.019999980926514,24.399999618530277,7.019999980926514,54.79999923706055,7.019999980926514,268.3999938964844,3576519.125,3622139.3,3071819.126984127,55300383.7034297,0.0782139504870824,1.211928708212716,0.0761261747741677,4.440227375537311,15.989999771118164,15.100000381469728,2463400.0,False,False,True,0.6514522312565163,1.5232743078855249,0.3361309380833652,1.251864799512616,-0.4547945321803019,0.5007986833439978,1.1643000375843682,67.0,97.0,97.0,89.0,89.0,11.0,11.0,94.0,97.0,95.0,93.0,57.692307692307686,ASST
2026-05-08,8.40999984741211,8.520000457763672,7.739999771118164,8.220000267028809,1384513.0,0.0382715372028332,8.585081334418138,7.68693170338935,6.8288000869750975,6.33200007279714,5.6727000427246095,4.357950019836426,3.921900007724762,3.4549999237060547,11.479999542236328,2.319999933242798,11.479999542236328,2.1600000858306885,11.479999542236328,1.8919999599456787,11.479999542236328,1.8919999599456787,11.479999542236328,1.8919999599456787,11.479999542236328,2356327.825,2169734.26,1221441.7182539685,34013260.92494068,0.1784320190445121,1.5422142914363317,0.1833786348891427,2.6313814643751217,9.234999656677246,7.960000038146973,2403100.0,False,True,True,0.8565120216115643,1.7124183256877072,2.2723735664850637,3.065993879772441,1.982269520035489,2.7393647664308127,1.9291365193980223,92.0,98.0,98.0,99.0,99.0,98.0,98.0,98.0,99.0,99.0,99.0,80.76923076923077,ATOM
2026-05-08,8.34000015258789,9.93000030517578,7.849999904632568,9.699999809265137,2893621.0,-0.1601208563668563,6.282166302871032,5.696231798602397,5.279200000762939,5.192666673660279,5.30649998664856,7.2564499998092655,10.257500011920929,4.300000190734863,12.449999809265137,3.920000076293945,12.449999809265137,3.920000076293945,19.145000457763672,3.920000076293945,19.145000457763672,3.920000076293945,19.145000457763672,3.920000076293945,19.145000457763672,2078123.025,1837488.42,472445.7182539682,39730120.352599815,0.1206825186743765,0.971428632736206,0.1164782511946085,4.907846985566949,12.449999809265137,6.800000190734863,76987200.0,True,False,False,0.7267081334006762,1.5926892022937784,0.7090163846324768,1.6012333767083418,-0.2241860323174055,0.712624205859604,4.398649293891754,98.0,98.0,98.0,96.0,96.0,24.0,24.0,96.0,96.0,94.0,92.0,96.15384615384616,ATRA
2026-05-08,116.36000061035156,129.42990112304688,107.80999755859376,116.39800262451172,13124821.0,0.0732337444705888,97.86054698349434,86.52711439276452,77.97440032958984,73.98933359781901,63.887000198364255,42.47340014457703,24.17790005743504,39.70000076293945,129.42990112304688,22.59000015258789,129.42990112304688,14.619999885559082,129.42990112304688,8.4399995803833,129.42990112304688,4.0,129.42990112304688,1.2400000095367432,129.42990112304688,13240680.525,12773812.42,4894863.972222222,1082560626.5864556,0.1502975499812335,12.41070829119001,0.1066578568759988,7.700706097179153,109.9800033569336,98.69000244140624,11765600.0,False,True,False,0.8434727911817639,1.7003911387473971,3.836242859234576,4.531234196294215,11.786812717864793,11.745331533231578,2.7050150116814904,95.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,AXTI
2026-05-08,2.890000104904175,2.966599941253662,2.700000047683716,2.8299999237060547,4689817.0,0.0104895842338288,3.361068385694523,3.922973673327052,3.62039999961853,3.807333334287008,8.28500000476837,5.2469500017166135,3.2053000003099443,2.680000066757202,6.630000114440918,2.325000047683716,29.700000762939453,1.0800000429153442,29.700000762939453,1.059999942779541,29.700000762939453,1.0,29.700000762939453,1.0,29.700000762939453,12033512.925,17330878.34,5348404.432539683,35074858.47459272,0.1132813967065526,0.4865428379603794,0.1683539170585988,-3.8679041420852736,2.940000057220459,2.680000066757202,6179000.0,False,True,False,-0.1949860239556884,0.7425325928222998,0.0284698091650139,0.9636070199093072,1.6513761618394014,2.435422550343802,2.2499257632403658,94.0,5.0,5.0,60.0,60.0,98.0,98.0,33.0,62.0,97.0,96.0,3.8461538461538463,BATL
2026-05-08,6.369999885559082,6.605000019073486,6.079999923706055,6.25,42471765.0,0.0442622926471631,5.7051687684171,5.250037746582827,4.916799993515014,4.642999998728434,4.133800001144409,3.936800007820129,4.073950009346008,3.119999885559082,6.605000019073486,3.119999885559082,6.605000019073486,3.119999885559082,6.605000019073486,3.119999885559082,6.605000019073486,3.119999885559082,6.605000019073486,3.119999885559082,6.605000019073486,17322236.625,15051695.3,11203542.32142857,128468279.05163813,0.0769647003410483,0.4217857292720249,0.0662144013892718,8.169748785776353,6.150000095367432,5.829999923706055,27323900.0,False,True,False,0.6675392661987796,1.5381127431449944,0.8410404090546137,1.724931005550879,0.3410526074861224,1.2318243667104702,1.5461392591759524,86.0,97.0,97.0,97.0,97.0,82.0,82.0,97.0,95.0,93.0,91.0,100.0,BB
2026-05-08,261.0299987792969,272.5556945800781,249.1000061035156,271.2200012207031,13465348.0,0.0092405814858462,265.18770397529715,243.54076579105035,224.86320007324215,209.26333389282223,186.93660079956052,158.93790077209474,120.69010036468508,116.50499725341795,302.989990234375,116.50499725341795,302.989990234375,84.13999938964844,302.989990234375,75.69999694824219,302.989990234375,75.69999694824219,302.989990234375,16.469999313354492,302.989990234375,10522978.7,10564230.96,11265159.714285716,2765817736.24693,0.0797260618342594,22.6752679007394,0.0868684366041449,4.562713141953083,285.1789855957031,256.2699890136719,10704500.0,False,False,True,0.630112975830643,1.5035913046932934,0.825001754926115,1.7099038656480887,0.8459090023292286,1.6955603942054065,0.9341171334353536,42.0,97.0,97.0,97.0,97.0,94.0,94.0,98.0,96.0,98.0,98.0,76.92307692307693,BE
2026-05-08,39.45000076293945,39.810001373291016,33.189998626708984,32.959999084472656,3253747.0,0.223635195691948,36.155780191669365,34.992447551332106,35.302399978637695,33.711666679382326,30.057799949646,26.285199966430664,22.924349942207336,21.09000015258789,42.75,17.520000457763672,42.75,17.520000457763672,42.75,12.40999984741211,42.75,12.40999984741211,42.75,9.25,42.75,2025286.175,1911848.94,1820897.4087301588,70939638.51819173,0.118743786419742,4.423785890851702,0.1121365223142794,2.7865259811653305,37.0,29.85300064086914,5321500.0,False,False,False,0.2082694921674279,1.1144893201180632,0.726477028636356,1.6175928254586511,1.1006389414560789,1.9295426736443404,1.1122461733922593,62.0,85.0,85.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,97.0,80.76923076923077,BKSY
2026-05-08,4.130000114440918,4.730000019073486,4.071000099182129,4.659999847412109,11924558.0,-0.121276535735294,3.91988898987207,3.5429472277927747,3.266800012588501,3.122333351771037,2.79780002117157,2.634000015258789,2.660250010490417,2.2799999713897705,4.860000133514404,1.919999957084656,4.860000133514404,1.919999957084656,4.860000133514404,1.919999957084656,4.860000133514404,1.919999957084656,4.860000133514404,1.2100000381469729,4.860000133514404,4813058.95,4706063.16,5973981.579365079,24017255.711746316,0.0948024124630406,0.3756428616387503,0.0909546855277996,5.235132932894585,4.860000133514404,4.630000114440918,9590900.0,False,False,False,0.5643939205793427,1.442973052158888,0.9209302005798784,1.7997823655488316,0.1315068511046617,1.0393460349801988,0.805670202704498,28.0,96.0,96.0,98.0,98.0,66.0,66.0,95.0,96.0,94.0,92.0,88.46153846153845,BLDP
2026-05-08,7.480000019073486,7.849999904632568,7.199999809265137,7.610000133514404,2452245.0,-0.0026666641235351,6.046516670389478,5.214315705355803,4.542399978637695,4.364333319664001,4.105,4.339499995708466,6.002249966859818,3.260999917984009,8.420000076293945,3.260999917984009,8.420000076293945,3.260999917984009,8.420000076293945,3.260999917984009,8.420000076293945,3.260999917984009,10.857999801635742,3.260999917984009,10.857999801635742,1753608.625,1606902.9,865412.0833333334,20504499.289806247,0.0623072818614953,0.5707142693655831,0.0762986989184894,10.775650227308098,7.659999847412109,7.260000228881836,2313800.0,False,False,False,1.1494252810564518,1.9825970411882583,0.8243902909904641,1.709330965077198,-0.1991434799922399,0.7356270515246873,2.0263278717412563,92.0,99.0,99.0,97.0,97.0,25.0,25.0,98.0,97.0,95.0,93.0,92.3076923076923,BLZE
2026-05-08,14.539999961853027,14.989999771118164,14.20069980621338,15.0,2310359.0,-0.0202156460680728,15.149194686400204,15.40027018197118,16.252400131225585,15.992000102996826,14.800200080871582,11.420900049209594,7.453790026009083,12.96500015258789,18.799999237060547,7.949999809265137,18.799999237060547,5.579999923706055,18.799999237060547,4.570000171661377,18.799999237060547,2.740000009536743,18.799999237060547,0.4110000133514404,18.799999237060547,3872673.975,4446299.18,3250346.265873016,45528212.65536809,0.0855134770412036,1.3946643556867326,0.0959191443841648,-0.183288243036466,16.0,14.420000076293944,2673800.0,False,False,True,-0.1931187795509369,0.7442549105342307,0.5305263117740029,1.4340001865282757,2.029166538351117,2.782442039883604,1.1914650496352062,69.0,5.0,5.0,93.0,93.0,98.0,98.0,47.0,92.0,97.0,97.0,3.8461538461538463,BW
