date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-06,56.27000045776367,60.0,50.72999954223633,50.72999954223633,3050300.0,0.1599670666817125,39.91913669725074,33.10545293335391,27.645199813842773,31.243999926249185,20.39509994983673,12.054449969530106,7.77377498447895,10.404000282287598,86.27999877929688,1.1799999475479126,86.27999877929688,1.1799999475479126,86.27999877929688,1.1799999475479126,86.27999877929688,1.1799999475479126,86.27999877929688,1.1799999475479126,86.27999877929688,7008142.5,11207352.0,2792060.1587301586,57164111.73461914,0.1935908971518558,5.826571464538574,0.1035466752645933,16.98747022149119,1.3318299077697846,14.93104746621258,13.00768356705544,50.58000183105469,45.2400016784668,1302200.0,False,False,False,1.5267175258699677,2.580213373567203,16.0000004321787,17.276691504656004,16.639498259693884,17.016778865658743,2.510025608899249,95.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,96.15384615384616,BNAI
2026-03-06,13.100000381469728,14.59000015258789,12.84000015258789,12.979999542236328,8005000.0,-0.0142964319735641,10.688993991799824,10.010201265822504,9.746800079345704,9.820666726430256,8.722800025939941,6.928300011157989,4.289645007252693,7.949999809265137,14.59000015258789,4.570000171661377,14.59000015258789,3.119999885559082,14.59000015258789,2.640000104904175,14.59000015258789,0.9010000228881836,14.59000015258789,0.2240000069141388,14.59000015258789,3703197.5,3411948.0,2850990.873015873,40526114.37726975,0.1019060932706212,1.0689284460885184,0.0815975889283594,6.149831028560565,-0.1777477071347082,14.672550965125176,12.283620272849868,13.699999809265137,11.720000267028809,12420400.0,False,True,False,0.4131607049165149,1.443080246403806,1.0373251525971643,2.0704845447810647,4.981735177713285,5.770564630212183,1.2989159435935458,73.0,98.0,98.0,98.0,98.0,99.0,99.0,97.0,98.0,99.0,99.0,96.15384615384616,BW
2026-03-06,27.899999618530277,28.88999938964844,25.07999992370605,25.40999984741211,2347400.0,0.0805577052010191,26.71661060319117,26.231076990921004,25.61360008239746,25.162000147501622,25.62200012207031,18.80120001792908,13.633050000667572,21.059999465942383,29.399999618530277,21.059999465942383,30.709999084472656,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,1163065.0,1179126.0,2138774.603174603,29131074.847517014,0.0676355420493044,1.820000239780971,0.0652329843966085,1.3629293594288443,1.1428569503685195,2.684884402422771,1.8772449865853973,25.8700008392334,25.100000381469727,792300.0,False,False,False,0.1387754946338886,1.1628857324418538,-0.06875832873473,0.9463985095127688,3.6969695875029487,4.531154550574451,0.5437997058098838,12.0,89.0,89.0,37.0,37.0,99.0,99.0,90.0,82.0,99.0,99.0,96.15384615384616,CAPR
2026-03-06,5.300000190734863,6.078000068664551,5.0,5.190000057220459,609800.0,-0.013035325198509,4.715475953518896,3.8554493267448304,2.887200002670288,2.7050000031789145,2.6207000041007995,3.0945999991893767,3.559899999499321,0.9700000286102296,7.909999847412109,0.9700000286102296,7.909999847412109,0.9700000286102296,7.909999847412109,0.9700000286102296,7.909999847412109,0.9700000286102296,7.909999847412109,0.9700000286102296,17.399999618530273,5539342.5,4841818.0,994404.9761904762,35370654.29861367,0.3189498238031802,1.2812857031822205,0.2417520107682422,4.228963822958993,-0.0546323857749809,-3.0093998607662344,-5.700138568408978,5.75,4.849999904632568,621500.0,False,True,True,3.344262349544689,4.4362393887778575,0.8402777708790923,1.8702300307106183,0.4370933413271654,1.3863602716271026,5.570509634033599,99.0,99.0,99.0,98.0,98.0,89.0,89.0,99.0,99.0,99.0,99.0,96.15384615384616,CDIO
2026-03-06,53.68999862670898,54.83000183105469,51.09999847412109,51.9900016784668,2692000.0,-0.003896157573745,52.69407465665029,51.5674791838938,51.08599990844726,50.55733324686686,47.86239990234375,39.16889991760254,30.52594997882843,43.11000061035156,56.959999084472656,29.299999237060547,56.959999084472656,25.399999618530277,56.959999084472656,25.399999618530277,56.959999084472656,20.209999084472656,56.959999084472656,13.050000190734863,56.959999084472656,2432732.5,2331320.0,1953038.888888889,138484521.06550217,0.0749117568629538,3.782857077462333,0.0704573882328335,1.7280990366051612,-0.0555143625227308,10.635762106662437,11.554456134264658,54.91999816894531,51.29999923706055,2716900.0,False,False,True,0.1296023565246815,1.1535183799837252,0.7352940433084028,1.7635375937613569,1.4371310464486564,2.351094088589342,1.245613957735381,69.0,88.0,88.0,97.0,97.0,97.0,97.0,84.0,96.0,96.0,94.0,100.0,CENX
2026-03-06,2.740000009536743,2.759999990463257,2.539999961853028,2.549999952316284,6151700.0,0.0579150966557235,2.40541678948282,2.3393789383954258,2.169599981307984,2.275999983151754,2.672799997329712,3.1094000053405764,3.643800003528595,1.659999966621399,2.970000028610229,1.659999966621399,3.7300000190734863,1.659999966621399,3.869999885559082,1.659999966621399,4.329999923706055,1.659999966621399,4.559999942779541,1.659999966621399,4.769999980926514,8464702.5,7552866.0,5600472.222222222,22963009.835647345,0.0899750356234394,0.2135714547974722,0.0779457861511399,0.3225598051650186,0.7023414974144147,-7.791998918118823,-11.372764790385542,2.6700000762939453,2.509999990463257,6578600.0,False,False,False,0.2626727710610395,1.2894061710396818,-0.2693333307902018,0.7425589597502383,-0.3552941154031193,0.6219461183112139,1.5114265662121746,84.0,95.0,95.0,16.0,16.0,17.0,17.0,97.0,94.0,90.0,87.0,100.0,CLVT
2026-03-06,37.08000183105469,37.560001373291016,35.529998779296875,36.5099983215332,2998500.0,-0.0101440806915417,37.80662512288549,37.83052488070764,37.63240005493165,37.662333424886064,37.51059989929199,33.21299997329712,21.913974969387056,35.5,40.45000076293945,32.93000030517578,42.25,13.779999732971191,43.72999954223633,11.600000381469728,43.72999954223633,10.380000114440918,43.72999954223633,3.7200000286102295,43.72999954223633,1926172.5,1988520.0,2355746.4285714286,65416886.09445572,0.0499997641638059,1.975571768624442,0.0532786319058347,-0.2154591801223425,-0.1923479872779082,4.688255208363624,7.8888398320382995,38.04999923706055,36.04999923706055,2614100.0,False,False,True,0.0062416110300551,1.027545831790447,-0.0531153734540905,0.9622960686736012,1.8655334647202768,2.7643728060401247,0.8176484856937973,26.0,65.0,65.0,39.0,39.0,98.0,98.0,37.0,51.0,98.0,98.0,69.23076923076923,COGT
2026-03-06,235.72000122070312,257.5599975585937,230.1000061035156,239.4499969482422,8055900.0,-0.0714932612974064,256.57897254641307,246.6999792194728,239.55879821777344,234.48899841308597,216.6323989868164,183.5003995513916,139.59869968414307,175.24000549316406,300.20001220703125,167.5,300.20001220703125,123.75,300.20001220703125,100.62999725341795,300.20001220703125,84.3499984741211,300.20001220703125,45.58000183105469,300.20001220703125,6347375.0,5622724.0,4317834.920634921,1751335921.633606,0.0860375943191751,22.76214272635324,0.0965643246583949,0.9124545886145424,-0.7973763329175038,9.493226305956558,10.262112848913308,275.3399963378906,246.57000732421875,8812300.0,False,True,True,0.1171564038895882,1.1408089207319256,0.3788020119537292,1.4012433177021224,1.465174591611576,2.378147624898645,1.470036515214121,82.0,87.0,87.0,93.0,93.0,97.0,97.0,91.0,87.0,94.0,96.0,61.53846153846154,COHR
2026-03-06,101.91000366210938,106.29000091552734,100.06999969482422,102.81999969482422,19662200.0,-0.0362208651317975,91.151362296984,81.7848411801487,70.81519973754882,70.76533317565918,74.61519996643067,87.02940013885498,120.39899462745304,49.900001525878906,110.12000274658205,49.900001525878906,110.12000274658205,49.900001525878906,147.44000244140625,49.900001525878906,159.47000122070312,49.900001525878906,189.9199981689453,49.900001525878906,298.989990234375,15101985.0,13565888.0,17151559.259259257,1537248929.851551,0.0846268071428404,7.887142726353237,0.0773932140411227,4.726610171906235,-0.4855997075928437,-5.303225612521916,-8.88821115425072,110.12000274658205,103.3000030517578,20902200.0,False,True,False,0.8512262502176733,1.8904205473723072,0.1810175290399296,1.2002397054174083,-0.1326069834448824,0.8367718250842844,0.8805021614490941,31.0,99.0,99.0,84.0,84.0,33.0,33.0,99.0,97.0,95.0,94.0,92.3076923076923,CRCL
2026-03-06,15.795000076293944,16.139999389648438,15.380000114440918,15.9399995803833,1403200.0,-0.0165005852092591,17.28944551142097,17.59979085489352,18.602199935913085,19.224166679382325,15.357099990844729,11.708550000190735,8.327749996185302,15.380000114440918,26.950000762939453,6.389999866485596,26.950000762939453,6.389999866485596,26.950000762939453,5.639999866485596,26.950000762939453,3.9600000381469727,26.950000762939453,2.539999961853028,26.950000762939453,4505415.0,3865732.0,1544205.9523809524,22667494.210367203,0.0643368233100945,1.0671429634094238,0.0675620739635863,0.42204897049953,-0.2483260432152303,5.940518177006418,8.156963349039122,17.600000381469727,15.899999618530272,1275400.0,False,True,False,-0.2413544520742462,0.7747076467842514,0.8714455997137169,1.9019051454139373,1.756544506756899,2.6592314369854724,2.917625717640365,96.0,7.0,7.0,98.0,98.0,98.0,98.0,27.0,98.0,97.0,97.0,0.0,CRVS
2026-03-06,4.679999828338623,4.75,4.570000171661377,4.639999866485596,3022900.0,-0.0188679565928235,5.105718984248212,5.236031074506099,5.434799995422363,5.477333323160807,5.081799993515014,4.448850004673004,3.4155250012874605,4.570000171661377,6.349999904632568,3.7799999713897705,6.349999904632568,3.220000028610229,6.349999904632568,1.899999976158142,6.349999904632568,1.7200000286102295,6.349999904632568,0.4000000059604645,6.349999904632568,3277475.0,2972192.0,3688333.73015873,15651205.49801588,0.0656041037597006,0.347928524017334,0.0743437044400163,-1.063526571748303,-0.2586742574270995,3.063561886053013,7.051476516468886,5.010000228881836,4.670000076293945,2452400.0,False,True,False,-0.1746032159848596,0.8428721449113921,0.1699999570846557,1.1890428120666696,1.2285714480341707,2.149897177300807,0.8886058691491975,32.0,13.0,13.0,83.0,83.0,97.0,97.0,24.0,73.0,83.0,96.0,0.0,CTMX
2026-03-06,42.058536529541016,44.90288359837297,41.909356001778285,44.29622168307153,1747400.0,-0.0558160259090262,39.55781231309421,36.926114367774254,35.147767791748045,33.95684413909912,31.979233894348145,34.16643924713135,29.260389251708983,26.96890985682676,45.48965436405408,25.53649621999579,45.48965436405408,25.53649621999579,45.48965436405408,25.53649621999579,45.48965436405408,19.20912292985093,45.48965436405408,10.518223386954842,45.48965436405408,1666357.5,1514786.0,1693119.8412698412,62456432.83325195,0.0637488476010577,2.473294108126251,0.0588059954579984,5.359704224653971,-1.00526527465503,3.483791352401408,1.230241221038223,45.48965436405408,43.70945060431061,2748100.0,False,False,False,0.3015860367285632,1.3291433112053397,0.1165715901448269,1.1347448479636957,0.3420597173984689,1.2946815776309124,0.9841934748991132,43.0,96.0,96.0,77.0,77.0,85.0,85.0,96.0,94.0,90.0,87.0,92.3076923076923,DK
2026-03-06,7.0,9.25,4.0,4.0,23808584.0,0.830065336662924,4.937495926182008,9.099039094899371,11.480999975204467,17.067499979337057,25.044999957084656,30.47449994802475,31.208874958753587,1.975000023841858,62.0,1.975000023841858,62.0,1.975000023841858,62.0,1.975000023841858,62.0,1.975000023841858,62.0,1.975000023841858,62.0,2133554.2,1721300.48,344528.98412698414,24897906.09269204,0.5055755383407581,1.3410714268684387,0.1915816324097769,-3.760815089047808,2.367509954134424,-1.4473169456267556,-3.674912304600953,4.5,3.75,1042948.0,False,False,False,-0.8362573099415205,0.1672094622319491,-0.8282208588957055,0.1745750089615334,-0.7854406130268199,0.2069848919692157,6.192669697750682,99.0,0.0,0.0,1.0,1.0,3.0,3.0,99.0,99.0,99.0,98.0,69.23076923076923,DXST
2026-03-06,6.519999980926514,7.429999828338623,3.549999952316284,3.640000104904175,32193700.0,0.8060942300258556,3.369135970310402,2.496644146177199,1.7759999871253966,1.7079999943574269,1.6093999993801118,1.759300007224083,2.003150008618832,0.7200000286102295,7.429999828338623,0.7200000286102295,7.429999828338623,0.7200000286102295,7.429999828338623,0.7200000286102295,7.429999828338623,0.7200000286102295,7.429999828338623,0.7200000286102295,7.429999828338623,5920220.0,4749020.0,1039976.1904761904,32411734.296377897,0.3319604234445859,0.8842856969152179,0.135626641027928,22.49704904033815,3.290791761058744,-2.197114541514555,-9.016304887792169,4.53000020980835,3.609999895095825,1706500.0,False,False,False,4.981651175474647,6.108295130323143,2.7906976002754567,3.8523947860279946,1.577075120417875,2.4860977789003678,5.692649556995352,99.0,99.0,99.0,99.0,99.0,98.0,98.0,99.0,99.0,99.0,99.0,100.0,EDSA
