date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-04,85.08000183105469,85.9800033569336,84.55000305175781,84.94000244140625,236056.0,-0.00561004840153656,84.75260853197622,83.55927567647612,82.77959930419922,81.71164779663086,79.87176818847657,79.69893867492675,75.76322128295898,74.53470472776579,86.44000244140625,73.00869626554426,87.7500763629766,73.00869626554426,87.7500763629766,69.21369232919437,87.7500763629766,68.43779699434566,87.7500763629766,58.2621661244812,87.7500763629766,578156.4,593185.12,462781.1746031746,47933950.88700714,0.020078064300658838,1.7700004577636719,0.02080395415691695,3.1343772868639226,86.01000213623047,84.37000274658203,378200.0,True,True,True,0.08520408386689615,0.9920580505146829,0.06775474515120061,1.0344931919173541,0.193390446589075,1.1306759980439889,1.2493083809983354,73.0,68.0,68.0,70.0,70.0,74.0,74.0,53.0,50.0,44.0,50.0,11.538461538461538,ABCB
2026-05-04,4.590000152587891,4.695000171661377,4.429999828338623,4.440000057220459,7652804.0,0.03611745608334993,4.1732783261043185,3.98712140156134,3.8204000091552732,3.7400000015894572,3.645999999046326,3.6551999974250795,4.141800001859665,3.2200000286102295,4.695000171661377,2.880000114440918,4.695000171661377,2.744999885559082,4.849999904632568,2.744999885559082,4.849999904632568,2.744999885559082,6.514999866485596,1.940000057220459,6.514999866485596,4127450.1,4214746.08,4995015.492063492,23537201.58368616,0.06003691167998371,0.2709285872323172,0.05902583403609798,4.386450858863319,4.46999979019165,4.03000020980835,6709900.0,False,False,False,0.3039773231418421,1.1920533845596155,0.31142861502511154,1.2705763941484245,-0.14365670928102126,0.8113411731000353,0.8263137735124237,30.0,91.0,91.0,89.0,89.0,31.0,31.0,87.0,88.0,87.0,83.0,100.0,ABCL
2026-05-04,5.949999809265137,6.03000020980835,5.420000076293945,5.420000076293945,1826624.0,0.09576427207468519,5.484323152175058,5.323647339352026,5.17560001373291,5.039333343505859,5.006999998092652,5.095999989509583,5.4130000042915345,4.230000019073486,6.03000020980835,4.230000019073486,6.03000020980835,4.230000019073486,6.03000020980835,4.070000171661377,6.03000020980835,4.0,6.03000020980835,4.0,7.539999961853027,1268930.6,1218830.48,1251013.1904761905,5422721.100058461,0.04658615143942324,0.23428569521222795,0.03937574835673209,4.783053004909914,5.53000020980835,5.400000095367432,769100.0,False,False,False,0.2344397504895248,1.1284844118764623,0.15087035231348112,1.1150196706259836,0.17125982256400984,1.109708371331042,1.0143223186295818,51.0,88.0,88.0,80.0,80.0,72.0,72.0,86.0,80.0,75.0,74.0,100.0,ABEO
2026-05-04,2.9000000953674316,2.940000057220459,2.890000104904175,2.9210000038146973,23937229.0,0.0,2.92983287566513,2.955852779626536,2.9956000328063963,2.965000017484029,2.9716000175476074,2.828899998664856,2.5656743812561036,2.75,3.2300000190734863,2.700000047683716,3.240000009536743,2.3399999141693115,3.240000009536743,2.2799999713897705,3.240000009536743,2.0999999046325684,3.240000009536743,2.0999999046325684,3.240000009536743,25121645.725,24058006.58,30987012.416666668,72313121.5614948,0.020027832050180105,0.06642861025674003,0.02290641657662549,-1.051877204489554,2.940000057220459,2.9000000953674316,12509900.0,False,False,True,-0.010238897851962525,0.9048072008478354,0.024735043656717748,0.9928135941291397,0.2608696328219047,1.1946090523591728,0.8107153212191595,29.0,27.0,27.0,62.0,62.0,79.0,79.0,24.0,25.0,58.0,56.0,11.538461538461538,ABEV
2026-05-04,193.35000610351562,199.4149932861328,187.97999572753906,201.8800048828125,422829.0,-0.04758380702776199,201.1502085950047,201.68665440212246,201.42159912109375,200.17733256022134,201.62779937744142,220.11819931030274,229.0267498779297,187.97999572753906,215.61000061035156,184.61000061035156,239.39999389648438,184.61000061035156,258.75,184.61000061035156,258.75,184.61000061035156,258.75,184.61000061035156,274.5,272938.225,259520.58,192004.08333333334,61499493.052668765,0.0362167807419318,8.238571166992188,0.04260962455093705,-0.9635105152764174,206.72999572753906,200.63999938964844,220700.0,False,False,False,-0.007239620266423996,0.9075490422384974,-0.1799210985292422,0.7945326810853252,-0.18835528035959037,0.7689915786233469,1.4215230231648717,82.0,28.0,28.0,20.0,20.0,27.0,27.0,13.0,17.0,14.0,11.0,0.0,ABG
2026-05-04,0.6830000281333923,0.7300000190734863,0.5857999920845032,0.5857999920845032,56779.0,0.1307948003431807,0.6865236392734525,0.6857544386964913,0.6716799998283386,0.6649999996026357,0.6754800009727479,0.7140800005197525,0.8093650007247924,0.5400000214576721,0.949999988079071,0.5400000214576721,0.949999988079071,0.5400000214576721,0.949999988079071,0.5400000214576721,1.2999999523162842,0.5400000214576721,1.2999999523162842,0.5400000214576721,1.7699999809265137,572174.475,459335.58,189141.1865079365,788769.8930277855,0.13955168712929056,0.12130000761577062,0.177598832531937,0.0626854585725595,0.6510000228881836,0.5979999899864197,29400.0,False,False,True,0.11967215101041595,1.0235676292232012,-0.10951758706105197,0.8627430577019186,-0.2576086785397821,0.703377549845816,3.025118355044215,96.0,76.0,76.0,29.0,29.0,23.0,23.0,76.0,67.0,62.0,55.0,50.0,ABLV
2026-05-04,40.15999984741211,41.04499816894531,39.939998626708984,40.650001525878906,233859.0,-0.020248885022386087,40.28916198093858,40.02634688125436,39.60509963989258,39.30534235636393,40.13602912902832,42.29216396331787,43.551728591918945,36.951014502352145,41.38999938964844,36.68303563529705,47.52121123669022,36.68303563529705,47.52121123669022,36.68303563529705,49.41855777713405,36.68303563529705,49.41855777713405,36.68303563529705,51.61857450544749,607068.975,569983.18,569961.3452380953,16289465.874743843,0.020363489060319928,0.839641843523298,0.020907416501830593,0.028565792387307526,41.38999938964844,40.61000061035156,331000.0,False,False,True,0.037190046004932364,0.9481651887877449,-0.12738376503415638,0.8454334277867239,-0.04925251149634968,0.9007842894370307,1.0651055200004895,57.0,52.0,52.0,26.0,26.0,39.0,39.0,36.0,31.0,26.0,23.0,3.8461538461538463,ABM
2026-05-04,138.86000061035156,143.52000427246094,138.5,142.8249969482422,3041253.0,-0.01976565706179456,139.98373443604802,137.94083432444017,135.1291995239258,134.21866607666016,133.09539962768554,131.94484962463378,128.34962490081787,121.51000213623047,147.25,115.52999877929688,147.25,115.52999877929688,147.25,110.80999755859375,147.25,110.80999755859375,147.25,110.80999755859375,147.25,3346256.325,3776941.06,4677699.813492063,446126535.84704363,0.02982750605489315,4.013857160295759,0.02890578383013876,1.4983782362693234,143.47999572753906,140.82000732421875,2527900.0,False,False,True,0.11132456183949557,1.0159365364522523,0.057497549250877134,1.0245555172076577,0.09909770963564668,1.0413384851052516,0.7153636313617793,21.0,74.0,74.0,68.0,68.0,64.0,64.0,54.0,58.0,52.0,54.0,30.76923076923077,ABNB
2026-05-04,2.4800000190734863,2.5250000953674316,2.3499999046325684,2.390000104904175,310828.0,0.042016764631988,2.5025753269969644,2.569079296383572,2.5744000053405762,2.5700000047683718,2.7827999925613405,2.486649992465973,2.0777749967575074,2.1700000762939453,2.990000009536743,2.1700000762939453,3.5999999046325684,1.6699999570846558,3.5999999046325684,1.5,3.5999999046325684,1.4500000476837158,3.5999999046325684,0.9589999914169312,3.5999999046325684,665663.2,600834.56,465793.7619047619,934611.975116396,0.05800236973400552,0.14178575788225448,0.0571716761257223,-1.9032371860093042,2.440000057220459,2.3499999046325684,174800.0,False,False,True,-0.08148149063884791,0.83967955456961,-0.042471003374957794,0.9277010779584897,0.11711711131194114,1.0584109403379316,1.4290942782872738,82.0,12.0,12.0,40.0,40.0,66.0,66.0,54.0,45.0,80.0,83.0,11.538461538461538,ABOS
2026-05-04,7.880000114440918,8.028800010681152,7.804999828338623,7.949999809265137,2974722.0,-0.006305134297610704,7.917504805373346,7.866478015548791,7.783600006103516,7.7349999904632565,7.749609403610229,7.6976447057724,9.008007678985596,7.320000171661377,8.289999961853027,6.859058868887973,8.585881804405727,6.859058868887973,8.585881804405727,6.859058868887973,8.971765155948956,6.859058868887973,11.73503051567625,6.859058868887973,11.73503051567625,2720203.05,3354884.44,3344825.484126984,17705447.084187888,0.02848255168341529,0.23884289605276926,0.030310011749246663,0.5551121518346476,8.039999961853027,7.829999923706055,2058300.0,False,False,True,0.05066668192545576,0.9604850882035035,0.09347966034393185,1.0594167520798174,-0.2686241179749791,0.6929409881883276,0.813257093055779,29.0,58.0,58.0,74.0,74.0,22.0,22.0,32.0,47.0,40.0,34.0,3.8461538461538463,ABR
