date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-04-27,0.4736999869346618,0.5400000214576721,0.4643000066280365,0.5289000272750854,1541906.0,-0.0907870215183053,0.5015662658556432,0.4477642201243161,0.3889880013465881,0.3730233341455459,0.3501339989900589,0.3494869989156723,0.6969934993982315,0.2649999856948852,0.9589999914169312,0.2509999871253967,0.9589999914169312,0.2509999871253967,0.9589999914169312,0.2509999871253967,0.9589999914169312,0.2509999871253967,1.034999966621399,0.2509999871253967,3.7899999618530273,18778470.15,19683234.12,4680233.357142857,17708434.466603853,0.2076334179358541,0.1269071400165558,False,False,True,0.5789998937050544,1.4256430559447548,0.4056378917148131,1.3618105613112348,-0.3493131915479629,0.6111888612933679,4.012293558256183,97.0,97.0,97.0,93.0,93.0,18.0,18.0,96.0,95.0,92.0,90.0,69.23076923076923,AGAE
2026-04-27,6.659999847412109,7.099999904632568,5.550000190734863,6.199999809265137,1018357.0,0.0030120453808231,5.711228521537901,4.723014041225989,3.880800004005432,3.4930000066757203,2.907800009250641,4.103150008916855,7.78522501885891,1.0299999713897705,10.859999656677246,1.0299999713897705,10.859999656677246,1.0299999713897705,10.859999656677246,1.0299999713897705,10.859999656677246,1.0299999713897705,32.099998474121094,1.0299999713897705,32.099998474121094,5132756.425,4116411.14,877065.6706349206,60084030.89916168,0.3016571793542129,1.325785653931754,False,True,False,3.499999838906368,4.062947405927898,0.359183615875563,1.3168047146213882,-0.2146226171073887,0.737703457486157,5.852191685126979,99.0,99.0,99.0,92.0,92.0,27.0,27.0,99.0,99.0,99.0,99.0,92.3076923076923,AGPU
2026-04-27,0.6840000152587891,0.7020999789237976,0.6068999767303467,0.7020999789237976,11988682.0,-0.0999999686291339,0.8713055945456378,0.8036938820922103,0.7156000006198883,0.6228666668136914,0.465519999563694,0.4359299986064434,0.915009998306632,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,4.019999980926514,80608054.55,65019023.64,13107897.944444444,157452256.92420763,0.5275641132769526,0.3275071467672075,False,True,True,5.514286062993171,5.881600579688615,1.3505154470245817,2.2772271430291724,-0.4213198041215955,0.5435531893036917,6.149579047048069,99.0,99.0,99.0,99.0,99.0,15.0,15.0,99.0,99.0,99.0,99.0,42.30769230769231,AIXI
2026-04-27,12.100000381469728,13.5,10.220100402832031,11.640000343322754,1518676.0,-0.0106295311228467,7.640961465651387,5.878980073162918,4.445985603332519,4.298381400108338,4.208127942085266,7.651901772022247,37.09589756608009,2.2972970008850098,15.097999572753906,2.2972970008850098,15.097999572753906,2.2972970008850098,23.87387466430664,2.2972970008850098,39.97747802734375,2.2972970008850098,209.23423767089844,2.2972970008850098,209.23423767089844,2100723.225,1684603.46,421880.503968254,41483570.95443187,0.306758112187411,1.9276961088180544,True,True,False,2.8986932856865537,3.520041408587768,0.4840883960968984,1.4378150045874356,-0.7653973709532716,0.2203617959377602,4.979427125075391,98.0,99.0,99.0,95.0,95.0,4.0,4.0,99.0,99.0,99.0,99.0,96.15384615384616,AKAN
2026-04-27,196.63999938964844,210.6999969482422,193.21499633789065,210.0,5409528.0,-0.076113499468982,184.446993612974,166.30618998026893,147.58080017089844,143.77033360799155,135.4663999938965,149.39845024108888,160.7985000228882,97.88999938964844,214.23699951171875,97.88999938964844,214.23699951171875,97.88999938964844,214.23699951171875,97.88999938964844,214.23699951171875,97.88999938964844,243.1999969482422,62.310001373291016,262.8999938964844,5221900.7,5096462.56,5466194.158730159,933989917.1471956,0.0801909642704259,13.877999986921038,False,False,False,0.7309096745662569,1.5627989386514296,0.2045329212229614,1.1669759781214752,0.2016621860369398,1.128718968331987,0.9553083092849908,43.0,98.0,98.0,84.0,84.0,75.0,75.0,97.0,96.0,94.0,91.0,92.3076923076923,ALAB
2026-04-27,199.52999877929688,200.32000732421875,184.6499938964844,190.0,2183026.0,0.059470062333931,192.87473353834625,187.8330925606943,184.23079956054687,180.67733306884764,176.86145751953126,166.1246684265137,127.04393619537352,154.69000244140625,215.7100067138672,154.69000244140625,215.7100067138672,130.0777513085929,215.7100067138672,87.52833272756405,215.7100067138672,78.86600392069799,215.7100067138672,52.773594184670685,215.7100067138672,2056000.65,2133978.52,3461448.912698413,393337466.1246857,0.0547060920866215,11.455001831054688,False,False,False,0.1434383884200394,1.032384488973365,0.0541464599862988,1.0212785176322268,1.0606820561753576,1.935594671724976,0.5939711091668896,16.0,77.0,77.0,68.0,68.0,97.0,97.0,79.0,70.0,83.0,94.0,84.61538461538461,ALB
2026-04-27,43.470001220703125,44.5,42.310001373291016,44.130001068115234,1793846.0,-0.014955808552857,41.1507896642441,38.76620145579356,36.29760032653809,35.44200032552083,35.62940013885498,33.67475015640259,31.85622501373291,27.649999618530277,45.38999938964844,27.649999618530277,45.38999938964844,25.31999969482422,45.38999938964844,22.40999984741211,45.38999938964844,22.40999984741211,45.38999938964844,17.899999618530273,45.38999938964844,1784498.65,2000340.92,2147616.4523809524,67234056.51652336,0.0463007883182242,1.7846426282610213,False,False,False,0.3919308952250568,1.256742716097509,0.3379501069559338,1.29623325957533,0.402710601541081,1.3175633563550606,0.8309205528862557,29.0,94.0,94.0,91.0,91.0,87.0,87.0,92.0,88.0,89.0,90.0,92.3076923076923,ALGM
2026-04-27,24.63999938964844,24.63999938964844,24.0,24.040000915527344,388804.0,0.0236809182405925,24.533389128556536,23.790193521195377,22.834799880981446,22.342999839782717,22.280199928283693,22.14079996109009,23.013941549036623,18.63999938964844,26.51000022888184,18.63999938964844,26.51000022888184,18.63999938964844,26.51000022888184,18.63999938964844,27.479999542236328,18.63999938964844,27.479999542236328,18.63999938964844,27.479999542236328,1093662.6,968660.08,1150405.1386861317,27910337.873613738,0.0429474647247469,1.0421428680419922,True,False,True,0.2545824926367017,1.1327339703237942,0.1184747445144247,1.083601067257411,-0.0541266751903065,0.8884569854635702,0.950676038572866,42.0,89.0,89.0,78.0,78.0,40.0,40.0,82.0,74.0,68.0,62.0,57.692307692307686,ALH
2026-04-27,21.489999771118164,21.74799919128418,20.489999771118164,21.524999618530277,4017954.0,-0.0196168021751431,21.572264689585992,20.34347709413576,18.628599967956543,18.47750005722046,18.24300001144409,13.988400030136107,9.815250016450882,13.520000457763672,24.40999984741211,10.84000015258789,24.40999984741211,7.260000228881836,24.40999984741211,5.434999942779541,24.40999984741211,5.239999771118164,24.40999984741211,3.1600000858306885,24.40999984741211,6249241.35,5686725.08,2680018.0912698414,103513130.00831088,0.0901634004885116,1.8361428124564037,False,True,True,0.4638964117419912,1.3217187425677233,0.8557858301125549,1.7979230340012478,1.8202099860715988,2.649017787982926,2.331790733188296,94.0,95.0,95.0,98.0,98.0,98.0,98.0,93.0,95.0,98.0,98.0,65.38461538461539,ALM
2026-04-27,24.75,25.26000022888184,24.031099319458008,24.200000762939453,1057535.0,-0.00722022875942,24.760882510879718,24.4880543676065,23.77839981079101,24.090999794006347,25.554499855041502,21.78039995193481,13.208574978113177,19.86000061035156,28.309999465942383,19.86000061035156,30.600000381469727,7.849999904632568,30.600000381469727,4.385000228881836,30.600000381469727,3.759999990463257,30.600000381469727,2.759999990463257,30.600000381469727,1510610.875,1489742.7,1428860.0595238097,36686765.16773987,0.0732840757005519,1.2967072895595009,False,False,True,-0.0596504450238636,0.8490202048505545,-0.0592930253746968,0.9113760383771656,4.368763401994089,5.042869084782047,1.05721401121915,55.0,13.0,13.0,38.0,38.0,99.0,99.0,74.0,64.0,98.0,99.0,38.46153846153847,ALMS
2026-04-27,19.979999542236328,20.920000076293945,17.560100555419922,19.989999771118164,1991089.0,0.0403540547570446,17.769179335025424,16.307516113848596,14.599599952697751,14.52833334604899,15.185600051879884,16.26064998626709,16.90420003414154,10.239999771118164,21.25,10.239999771118164,21.25,10.239999771118164,24.200000762939453,10.239999771118164,24.200000762939453,10.239999771118164,24.200000762939453,7.809999942779541,25.882999420166016,1382324.725,1183635.78,534846.7817460317,32596398.75378952,0.1435722259300633,2.865921292986189,False,True,False,0.5609374409774328,1.4093348785933038,0.2440846953081716,1.2052945408077202,0.2394540013675641,1.164216747414189,2.5845247128296034,95.0,97.0,97.0,87.0,87.0,78.0,78.0,97.0,95.0,93.0,91.0,96.15384615384616,ALMU
2026-04-27,1.649999976158142,1.7000000476837158,1.590000033378601,1.6200000047683716,24597662.0,0.0060975552137092,1.6250292020756714,1.5024884149036128,1.356800000667572,1.3029999991257986,1.2475999987125397,1.466299996972084,2.1393499949574477,0.9300000071525574,1.940000057220459,0.9300000071525574,1.940000057220459,0.9300000071525574,1.9800000190734863,0.9300000071525574,2.640000104904175,0.9300000071525574,3.180000066757202,0.9300000071525574,4.079999923706055,31033014.05,31142663.24,22390528.42063492,53043848.79465691,0.1004221510035594,0.1528571418353489,False,True,True,0.7010308530837721,1.5358220309669293,0.1073825272465229,1.072854701701372,-0.3956044085603623,0.5677076106422291,1.385988462040951,80.0,98.0,98.0,77.0,77.0,16.0,16.0,96.0,93.0,90.0,87.0,76.92307692307693,AMC
2026-04-27,334.6300048828125,349.0899963378906,328.8099975585937,346.5599975585937,50368260.0,-0.0378942318170738,296.7588743367524,270.1015415440996,247.35239990234376,239.42533365885416,224.1475997924805,222.723699798584,207.54759979248047,192.8300018310547,352.989990234375,188.22000122070312,352.989990234375,188.22000122070312,352.989990234375,188.22000122070312,352.989990234375,154.77999877929688,352.989990234375,91.87000274658205,352.989990234375,36508779.0,36769735.2,47439026.03174603,10549201440.328384,0.0451566629495376,14.724283490862163,False,False,False,0.6421946207321987,1.482700136263597,0.3315427485322879,1.290025680494787,0.4240180308117274,1.3375773834781803,0.7695937723419628,24.0,98.0,98.0,91.0,91.0,88.0,88.0,95.0,93.0,91.0,87.0,96.15384615384616,AMD
2026-04-27,75.62000274658203,79.2300033569336,75.20999908447266,78.9000015258789,6260241.0,-0.0317541072470164,69.30860011481096,62.88009724171936,57.03280014038086,55.253333536783856,51.51803550720215,49.041063499450686,38.35125308036804,40.68999862670898,79.2300033569336,40.14307821382048,79.2300033569336,38.59603986011181,79.2300033569336,29.64170299991696,79.2300033569336,27.91857930956253,79.2300033569336,16.34558848070214,79.2300033569336,3707073.525,4083462.82,3104892.623015873,230610725.3550777,0.0598623811982017,3.989286695207869,False,False,False,0.675232693156024,1.5125294596983865,0.5035703417704198,1.4566895095573655,1.374039982201284,2.229931165868232,1.1939458058936707,68.0,98.0,98.0,95.0,95.0,98.0,98.0,96.0,95.0,93.0,96.0,96.15384615384616,AMKR
2026-04-27,16.8799991607666,17.889999389648438,16.81999969482422,16.989999771118164,837492.0,-0.009389773835924,17.10869763722615,16.559976274040594,15.888400039672852,15.58433338801066,15.12640007019043,14.300850048065186,12.922900006771089,12.68000030517578,18.604999542236328,12.68000030517578,18.604999542236328,10.829999923706056,18.604999542236328,10.829999923706056,18.604999542236328,10.829999923706056,18.604999542236328,4.199999809265137,18.604999542236328,1098977.3,1042021.84,1450922.5873015872,18752744.54184551,0.0566832275726809,0.8067859922136579,False,True,True,0.2531550724675646,1.131445185150243,0.1245835378660797,1.089519390427401,0.1795945957923836,1.107990923475591,0.7574334493226604,24.0,89.0,89.0,78.0,78.0,73.0,73.0,83.0,75.0,84.0,79.0,42.30769230769231,AMLX
