date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-22,65.81999969482422,67.66000366210938,64.9800033569336,65.23999786376953,4191994.0,0.0357199132181873,63.05072897157078,61.17132398269554,59.53800018310547,58.57166684468587,56.53700012207031,54.34216377258301,48.71660036087036,51.91999816894531,70.30999755859375,50.209999084472656,70.30999755859375,46.16327965594984,70.30999755859375,41.5070698024204,70.30999755859375,40.44939947095868,70.30999755859375,31.48503888817833,70.30999755859375,2511597.35,2581543.88,2690692.03968254,204356935.70724332,0.040451335296245,2.9578568594796315,0.0449385729746854,3.653728663825511,0.7674477047422191,8.406644727927063,8.780154820730326,63.95000076293945,61.65999984741211,1893100.0,False,False,False,0.1724260849735717,1.1151544367405557,0.1348622888344277,1.038326827082945,0.5373832337788966,1.3663726979216255,0.9334391721381574,44.0,88.0,88.0,75.0,75.0,88.0,88.0,81.0,73.0,77.0,81.0,92.3076923076923,BWA
2026-05-22,2.0899999141693115,2.2100000381469727,1.7699999809265137,1.8200000524520876,3673521.0,0.1874999576671554,1.4861968821573597,1.239899602861105,1.0384400010108947,0.9842666705449422,0.8469400024414062,0.8539300012588501,1.1866500002145768,0.5799999833106995,2.2100000381469727,0.5400000214576721,2.2100000381469727,0.5400000214576721,2.2100000381469727,0.5400000214576721,2.2100000381469727,0.5400000214576721,2.2100000381469727,0.5400000214576721,2.680000066757202,4773073.025,3875914.42,1017433.8134920635,12661906.05101192,0.1483084289302227,0.2728571338312966,0.1305536579123478,11.242175750707542,1.209423844164868,-2.8981241098758312,-5.846301696575315,1.870000004768372,1.5700000524520874,3788900.0,False,False,False,1.956152564955572,2.8117479564321446,1.6590329245132214,2.432846034962141,1.2257719817039767,1.978188652496135,4.691286019498144,98.0,99.0,99.0,98.0,98.0,96.0,96.0,99.0,99.0,98.0,98.0,100.0,BZFD
2026-05-22,3.650000095367432,3.850100040435791,3.5999999046325684,3.700000047683716,2241902.0,-0.0108400978950546,3.530275329925022,3.46960239517915,3.399000015258789,3.39316668510437,3.202900013923645,2.9662500119209287,2.5946750086545944,2.7149999141693115,4.230000019073486,2.450000047683716,4.230000019073486,2.039999961853028,4.230000019073486,2.0,4.230000019073486,2.0,4.230000019073486,1.2599999904632568,4.230000019073486,3547930.05,3219242.04,2954715.087301587,18763503.548704624,0.0927955311495933,0.3135070971080235,0.0858923531278603,1.6252001984612192,-0.127588696466558,-0.2735719914392183,0.1155478700786514,3.740000009536743,3.380000114440918,3601400.0,False,True,True,0.1967213614529681,1.138262917270864,0.2586206811503482,1.1515578861132485,0.6294643213516289,1.4482111629769865,1.2007689219335764,72.0,90.0,90.0,85.0,85.0,90.0,90.0,86.0,84.0,90.0,88.0,65.38461538461539,CABA
2026-05-22,7.989999771118164,8.34000015258789,7.900000095367432,7.989999771118164,1587625.0,0.0075661972356071,8.009997903438242,7.6741489610177505,7.550799999237061,7.180666653315226,6.271199970245362,5.932649993896485,5.670999994277954,4.769999980926514,9.270000457763672,4.440000057220459,9.270000457763672,4.440000057220459,9.270000457763672,4.380000114440918,9.270000457763672,4.349999904632568,9.270000457763672,4.349999904632568,9.270000457763672,1969023.125,1830734.5,1083684.2261904762,17619908.04133892,0.0793299397435296,0.6631428854806083,0.0829966088206538,3.3022830662532554,0.0904781519838767,-0.4731676615505327,0.5300633144116166,8.130000114440918,7.53000020980835,1671800.0,False,True,True,0.1349431554563649,1.079502504658126,0.6076458970655325,1.4708937637600088,0.8076922247063782,1.606613918907371,1.816971288695228,90.0,85.0,85.0,94.0,94.0,93.0,93.0,95.0,92.0,90.0,88.0,76.92307692307693,CADL
2026-05-22,15.380000114440918,15.832500457763672,15.15999984741211,15.84000015258789,6561637.0,-0.0314861458688096,15.40289352390814,15.264874498427728,15.29240005493164,15.141333389282227,14.574400062561034,14.327400035858156,12.208000044822692,13.520000457763672,18.0,12.34000015258789,18.0,12.260000228881836,18.0,10.970000267028809,18.0,8.710000038146973,18.0,5.869999885559082,18.0,2844505.925,2750546.74,2781279.511904762,52625268.99122538,0.0504817431812356,0.9250001226152692,0.0601430504377401,0.9190589048047642,-0.5405404688880918,1.7764525877319963,3.150018796634761,15.93000030517578,15.18000030517578,2863700.0,False,False,True,0.0158520320789827,0.9662288439021918,0.1064748587429913,1.012354133738669,0.6431624656598269,1.4603855967705086,1.0227328511300675,56.0,63.0,62.0,72.0,72.0,90.0,90.0,62.0,66.0,61.0,71.0,34.61538461538461,CALY
2026-05-22,32.38999938964844,33.189998626708984,31.88500022888184,32.0,1037034.0,0.018873811162051,30.59707556110377,30.313288568653796,30.426799926757813,30.165666643778483,29.267933044433597,29.946297969818115,34.67767589569092,27.18000030517578,33.189998626708984,26.12849774702777,34.56696233694365,26.12849774702777,36.330714730502514,24.47325092207785,36.330714730502514,24.47325092207785,39.76780509856266,24.47325092207785,70.39991631164284,1027543.35,1045796.68,1389806.0873015872,31063105.984420013,0.0539916553356791,1.7357142312186105,0.0535879673950636,1.99059445730998,0.3456781440916381,0.5349546352326744,-0.5611364416797767,31.8799991607666,29.190000534057617,1091000.0,False,False,False,0.0961082986772488,1.042564685385373,0.019493809802257,0.9327720051830204,0.1968202139614441,1.0636921417817555,0.7393429625819616,23.0,81.0,81.0,56.0,55.0,70.0,70.0,73.0,65.0,59.0,64.0,88.46153846153845,CBRL
2026-05-22,25.979999542236328,26.5,25.81999969482422,26.299999237060547,16397126.0,-0.0076394484571458,25.519744957682544,25.740137115971468,26.009406127929687,26.37206611633301,25.96571750640869,28.017715587615967,28.303571281433104,23.450000762939453,29.976396208712416,23.32712129316908,31.76543694536157,23.32712129316908,33.66720664953175,23.32712129316908,33.66720664953175,23.32712129316908,33.66720664953175,21.38951170551682,33.66720664953175,29044483.15,28835070.52,23371950.8968254,801437365.7801583,0.0404083351976964,1.179510160857702,0.0454006998321975,0.0121151066872906,-0.1695625604395124,-9.785463687973104,-6.665577582628156,26.489999771118164,24.90999984741211,34181800.0,False,False,True,-0.0191697875823499,0.9329177993266669,-0.1407256612045988,0.7861813777525164,0.0069000847153166,0.8948977425155435,1.2427068359939564,75.0,40.0,40.0,22.0,22.0,42.0,42.0,53.0,38.0,33.0,29.0,26.923076923076923,CCL
2026-05-22,294.07000732421875,296.8999938964844,286.9949951171875,287.3999938964844,2709258.0,0.0288283984852997,283.7941380003843,288.4752491051857,294.48667114257813,294.6094451904297,293.4689459228516,299.861587677002,323.14472312927245,256.1000061035156,328.2899299032122,256.1000061035156,332.83614326637775,242.59748102559888,345.8085689960037,242.59748102559888,379.6804801538602,242.59748102559888,404.4064871243924,242.59748102559888,411.03669506377406,3138026.45,3070635.16,2945407.373015873,975724978.8349732,0.0427421612610707,13.315081052846548,0.0452786095868878,0.0452338553935666,0.6188487114159581,-9.170273706274,-8.520061414440852,288.0679931640625,281.5299987792969,2366000.0,False,False,True,0.0060009782217764,0.9568590025482429,0.0038175143550041,0.918429191722474,-0.1749984289493857,0.7332326759250503,1.0653964129881632,60.0,57.0,56.0,49.0,49.0,24.0,24.0,65.0,48.0,55.0,50.0,30.76923076923077,CEG
2026-05-22,65.05000305175781,65.37000274658203,59.95000076293945,60.150001525878906,2036581.0,0.0759180290570655,60.5311301927038,60.46276241583703,60.50599990844727,61.20999997456868,59.39019996643066,54.28919990539551,41.3225999546051,53.70000076293945,68.68000030517578,46.34999847412109,68.69000244140625,43.11000061035156,68.69000244140625,29.18000030517578,68.69000244140625,25.399999618530277,68.69000244140625,15.130000114440918,68.69000244140625,1763512.025,1895091.62,1992223.734126984,93092886.64543304,0.058720939091128,4.184999738420759,0.0643351197860961,1.4812843010194812,1.0967752100785624,1.5918462110195335,4.974035356262994,61.560001373291016,58.08000183105469,1546900.0,False,False,False,0.0865208654131834,1.0334455870657395,0.2548225860394884,1.148082870612056,1.32820335749331,2.06922609339828,0.8851977791403994,38.0,80.0,80.0,84.0,84.0,97.0,97.0,75.0,80.0,81.0,93.0,88.46153846153845,CENX
2026-05-22,66.08999633789062,66.5999984741211,64.51000213623047,64.98999786376953,2007986.0,0.0283180300277885,63.49131497876352,61.53205785520379,59.82984359741211,59.01523717244466,55.44443206787109,50.444847412109375,46.105291004180906,52.28976778256639,71.80355530331065,45.54882064076288,71.80355530331065,38.12220349839736,71.80355530331065,34.50243695793348,71.80355530331065,34.50243695793348,71.80355530331065,28.80160236542041,71.80355530331065,2195032.15,2153381.72,2011467.4047619049,175873885.73298568,0.0453932726059358,3.3687296514913654,0.0509718541103929,3.766867252562416,0.5402629130593751,8.708843252570865,7.697010534605895,64.43000030517578,62.619998931884766,2128400.0,False,False,False,0.2232674128238807,1.1635122249616623,0.1736652519308463,1.0738290707910354,0.8359246661496789,1.6317059300183394,1.091259119985503,63.0,91.0,91.0,79.0,79.0,93.0,93.0,81.0,83.0,88.0,89.0,84.61538461538461,CGNX
2026-05-22,583.739990234375,599.489990234375,574.030029296875,599.0,1413086.0,-0.0059431404227507,562.844067406548,546.1685574631225,539.3903991699219,530.3403330485027,484.07520080566405,382.62309997558594,272.5180996704101,454.3399963378906,599.489990234375,278.3900146484375,599.489990234375,220.5200042724609,599.489990234375,186.38999938964844,599.489990234375,159.55999755859375,599.489990234375,70.7699966430664,599.489990234375,2321522.15,2590615.72,2782756.6904761903,1077777959.005603,0.0619489006874958,36.83286394391741,0.063098065166186,3.2629684679537267,-0.0947520735745377,6.2119911629498015,7.811369293554279,590.1300048828125,555.7100219726562,1548500.0,False,False,False,0.1316080602142577,1.0763303249328071,0.6927850493954848,1.5487906740451196,2.0921707490676846,2.7482137153614787,0.83425265239511,32.0,85.0,85.0,95.0,95.0,98.0,98.0,83.0,95.0,97.0,97.0,84.61538461538461,CIEN
2026-05-22,21.96999931335449,22.350000381469727,20.959999084472656,21.299999237060547,19223537.0,0.0209107270454762,20.488372647264576,19.82330346521235,19.560200119018557,19.33083349863688,17.346300182342528,16.76995011329651,15.53122501850128,15.859999656677246,22.96500015258789,11.720000267028809,22.96500015258789,11.720000267028809,22.96500015258789,11.720000267028809,22.96500015258789,11.720000267028809,25.520000457763672,3.0799999237060547,25.520000457763672,25849863.425,25505058.74,35092826.734126985,523237575.0793132,0.0923545875442832,2.11428587777274,0.096235136270012,2.769804031249653,0.2128372801055949,-1.8661578844170807,-2.55556929666832,21.559999465942383,19.700000762939453,26727300.0,False,False,False,0.1754948467401025,1.1180732930702697,0.4434953303482032,1.320706433737327,0.5027359429089584,1.3355793919576546,0.7366138846792182,23.0,88.0,88.0,91.0,91.0,87.0,87.0,88.0,93.0,91.0,89.0,88.46153846153845,CIFR
2026-05-22,13.18000030517578,13.59000015258789,12.990599632263184,13.300000190734863,1410898.0,0.0007593188173047,13.206834927700864,13.179007733281294,13.13680004119873,13.015833377838137,13.353099994659424,14.38839994430542,15.899024934768676,11.050000190734863,14.050000190734863,11.020000457763672,15.46500015258789,11.020000457763672,18.114999771118164,11.020000457763672,19.38999938964844,11.020000457763672,19.979999542236328,11.020000457763672,19.979999542236328,2189049.95,2005137.96,1695421.8174603174,30957080.07700138,0.049633683639479,0.7209571429661342,0.0547008441785099,-0.2369846184303886,0.0138707674643368,-15.00158652594314,-14.030945605137203,13.359999656677246,12.949999809265137,1581000.0,False,True,True,0.0353496291532779,0.9847740060764624,0.1038526606675704,1.0099549892482558,-0.2536806104725321,0.6633026921162102,1.291153580457706,78.0,69.0,69.0,71.0,71.0,19.0,19.0,73.0,58.0,52.0,47.0,19.230769230769237,CLBT
2026-05-22,11.229999542236328,11.229999542236328,10.600000381469728,10.600000381469728,16200983.0,0.0495326862073646,10.687902083665168,10.49739117716565,10.402399940490724,10.272333272298177,9.540599946975709,10.94180000782013,11.464750020503995,8.880000114440918,11.420000076293944,7.730000019073486,11.449999809265137,7.730000019073486,15.350000381469728,7.730000019073486,15.350000381469728,7.730000019073486,16.700000762939453,5.630000114440918,16.700000762939453,16132329.575,17304929.66,23516758.66269841,174235149.5253355,0.046095511452123,0.5335713114057269,0.0475130305570317,3.726867631526929,0.9933062772338228,-6.745897709365885,-6.078930712637744,10.829999923706056,10.15999984741211,17660800.0,False,False,False,0.2354234712569489,1.175074474103551,0.0417439536560273,0.9531294718969356,-0.0026643593282135,0.8863971976125293,0.6859929043107723,20.0,92.0,92.0,61.0,61.0,40.0,40.0,81.0,83.0,78.0,74.0,92.3076923076923,CLF
2026-05-22,34.220001220703125,34.43000030517578,32.75,32.779998779296875,866391.0,0.041070956272798,32.67400782173641,32.59835527457713,32.56679992675781,32.5353333791097,32.20440021514892,28.3667000579834,23.2882000541687,29.809999465942383,36.630001068115234,26.40999984741211,36.93999862670898,19.6200008392334,36.93999862670898,18.229999542236328,36.93999862670898,17.850000381469727,36.93999862670898,12.699999809265137,36.93999862670898,1168157.275,1181683.82,1034372.1865079365,31607282.71936188,0.0443894406272864,1.4985716683523995,0.0437922739595275,1.429196204709061,0.9008593431521468,7.44653147663971,7.512414430917948,32.93000030517578,31.729999542236328,719500.0,False,False,False,0.0439293012517048,0.9929345711892348,0.1800000420932113,1.079625000952994,0.8299465146826059,1.62639275710922,1.1293394101631105,67.0,72.0,72.0,80.0,80.0,93.0,93.0,65.0,71.0,89.0,89.0,69.23076923076923,CLMT
2026-05-22,3.549999952316284,3.694999933242798,3.539999961853028,3.5899999141693115,4696345.0,-0.0138888760113418,3.402606756709945,3.132853018697658,2.946000003814697,2.8073333422342936,2.4246000051498413,2.342199990749359,2.554749991893768,1.8739999532699585,3.700000047683716,1.5800000429153442,3.700000047683716,1.5800000429153442,3.700000047683716,1.5800000429153442,3.700000047683716,1.5800000429153442,3.920000076293945,1.5800000429153442,3.920000076293945,6428193.625,6375576.9,7428258.115079365,22945149.90497893,0.0664400880533322,0.2148571695600237,0.0605231471678851,7.669115627415725,-0.2327125151032761,1.2105626871487305,-0.9281042945839528,3.650000095367432,3.5309998989105225,5522500.0,False,True,False,0.4791665880216524,1.4069110236044584,0.802030406477046,1.6487432287366168,0.5301724372699632,1.3599639930108425,0.8653702557737952,35.0,96.0,96.0,96.0,96.0,88.0,88.0,97.0,96.0,95.0,93.0,84.61538461538461,CLOV
2026-05-22,15.970000267028809,16.655000686645508,15.710000038146973,15.81999969482422,21074419.0,0.0133248753234231,14.600611105171843,13.76581095359612,13.32799991607666,12.995999972025553,11.574400005340577,11.284949998855591,12.38999997138977,9.649999618530272,16.655000686645508,8.0,16.655000686645508,8.0,16.655000686645508,8.0,16.655000686645508,8.0,22.690000534057617,8.0,23.61000061035156,21288035.475,21098524.38,27028079.44047619,308229993.8309155,0.076855110153772,1.1416429110935755,0.0714867183471861,5.312443722628957,0.1839454667535354,-0.0533814787200421,-2.126790232041796,15.954999923706056,15.27400016784668,20583000.0,False,True,False,0.3058054672754795,1.2420183916200993,0.6262729901555946,1.4879363694191037,0.5626222944974206,1.3888042964516882,0.7876266429467377,27.0,94.0,94.0,94.0,94.0,89.0,89.0,94.0,94.0,93.0,91.0,100.0,CLSK
2026-05-22,11.8100004196167,12.234999656677246,11.59000015258789,12.038000106811523,3851541.0,0.0189819037215186,10.686833831484956,9.93983670675571,9.7496000289917,9.15133334795634,7.756199989318848,7.379249997138977,6.492024986743927,5.539999961853027,12.234999656677246,4.880000114440918,12.234999656677246,4.880000114440918,12.234999656677246,4.880000114440918,12.234999656677246,4.880000114440918,12.234999656677246,2.25,12.234999656677246,4554456.025,4141446.82,2732203.734126984,40471097.95336261,0.0768203811643624,0.8092141151428223,0.0685193976622302,7.627809342978744,0.271869042954076,2.1823780607307226,1.9039280640838008,12.029999732971191,10.699999809265137,6210200.0,False,False,False,0.2907104821840081,1.2276607789628662,0.5044586704577145,1.3764840132084897,1.2495238894508,1.9992985212365664,1.6669532978496118,89.0,93.0,93.0,92.0,92.0,96.0,96.0,98.0,97.0,96.0,94.0,100.0,CMPS
2026-05-22,59.13999938964844,59.18999862670898,58.11000061035156,58.38999938964844,2083331.0,0.0237147121521383,57.623499487318426,54.5234160139392,52.40800018310547,49.990000025431314,43.83000007629394,43.36259994506836,39.003749990463255,36.41999816894531,60.7599983215332,31.6299991607666,60.7599983215332,31.6299991607666,60.7599983215332,31.6299991607666,60.7599983215332,31.6299991607666,60.7599983215332,25.07999992370605,60.7599983215332,6155903.275,6456450.62,9839381.472222222,391023034.0409042,0.0412575017424159,1.9949997493198937,0.0337335098057016,10.354810849193957,0.6867163428726273,6.718222762868533,6.622340122214373,58.650001525878906,57.47999954223633,3345200.0,False,False,False,0.4392796098815235,1.3689724778733294,0.3645592796823538,1.2484849670124885,0.6450625350365877,1.462074312286276,0.6256392530748878,17.0,96.0,96.0,89.0,89.0,90.0,90.0,94.0,93.0,91.0,89.0,92.3076923076923,CNC
2026-05-22,26.34000015258789,26.96500015258789,25.8700008392334,26.13500022888184,869467.0,0.0177743820223394,24.820834730393024,24.975706953462183,25.041609802246093,25.62155717213949,26.70805236816406,31.671891975402836,37.55347118377686,22.049999237060547,30.425345374193096,22.049999237060547,34.80564517262068,22.049999237060547,43.02331552614189,22.049999237060547,43.76610910370979,22.049999237060547,46.71772854950258,22.049999237060547,59.94340013262004,1605506.675,1759721.34,1120695.107142857,42593308.588302806,0.0627232462482549,1.3974997656685966,0.0530561791029941,-0.259735460967199,0.3291599777844784,-12.489709344747036,-10.32198637322641,26.145000457763672,23.959999084472656,1230800.0,False,True,False,-0.0028392526370187,0.9484506066669636,-0.1034594377723835,0.8202776023909065,-0.1810940855404172,0.7278150685524117,1.4325989867959183,84.0,49.0,49.0,26.0,26.0,24.0,24.0,73.0,58.0,52.0,47.0,73.07692307692307,CNXC
2026-05-22,76.04000091552734,79.62989807128906,75.36000061035156,79.05999755859375,996993.0,-0.0353926278158253,75.42591644745497,70.6357639512406,66.03220001220703,63.175666681925456,58.74220001220703,56.75260005950928,49.90570007324219,45.84999847412109,79.69999694824219,45.02000045776367,79.69999694824219,45.02000045776367,79.69999694824219,45.02000045776367,79.69999694824219,39.459999084472656,79.69999694824219,31.790000915527344,79.69999694824219,1414239.825,1557021.86,992604.734126984,115721932.25887108,0.0499242652549907,2.837421417236328,0.0373148524865013,7.891489033142099,-0.983287466070101,-0.7543565712985725,0.2586189187967426,79.3499984741211,77.0,856300.0,False,False,True,0.60354289016664,1.525211688303072,0.4181276096652564,1.2974965824750184,0.6079509292324867,1.4290908089979566,1.424776425476,84.0,97.0,97.0,90.0,90.0,89.0,89.0,94.0,90.0,87.0,84.0,76.92307692307693,COCO
2026-05-22,11.460000038146973,11.9399995803833,11.29010009765625,11.699999809265137,531139.0,-0.0205128012846727,11.804990024347308,11.60411412038961,11.792800102233889,11.563333415985108,9.90440007209778,8.10180004119873,7.384500012397766,9.880000114440918,12.640000343322754,5.53000020980835,12.640000343322754,4.730000019073486,12.640000343322754,4.579999923706055,12.640000343322754,4.579999923706055,12.640000343322754,4.579999923706055,12.640000343322754,1133843.475,1126102.78,1383806.900793651,10700796.037633847,0.0549157902816705,0.6828500883919852,0.0595855223489509,2.635900421006292,-0.3514677309090336,8.784163070063816,8.784652491242653,12.079999923706056,11.630000114440918,680500.0,False,False,True,0.0017482918266857,0.9528140549286592,0.4711168285321727,1.3459783480927638,1.021164000695661,1.7963402019055543,0.8193653856977516,30.0,52.0,52.0,91.0,91.0,95.0,95.0,67.0,95.0,96.0,95.0,7.6923076923076925,CODI
2026-05-22,5.070000171661377,5.380000114440918,3.190000057220459,3.3550000190734863,9749247.0,0.3665768516255006,2.6820095288091865,2.2391744291518614,1.9278000068664551,1.8488333384195963,1.8953999996185305,2.5239499950408937,6.617124981880188,1.2599999904632568,5.380000114440918,1.2599999904632568,5.380000114440918,1.2599999904632568,5.380000114440918,1.2599999904632568,12.210000038146973,1.2599999904632568,46.5,1.2599999904632568,46.5,6346196.175,6397032.94,1526974.7896825396,34664939.65131621,0.2416733423018433,0.7350714462144035,0.1449845012477641,11.552250040747762,1.8501604715002404,-3.364708612501982,-8.866894116038727,4.53000020980835,2.940000057220459,91560700.0,False,False,False,1.964912314946753,2.8200798028424225,1.1872303712757255,2.0011767012178128,-0.5058479475088744,0.4391851415513182,4.1560582518322935,97.0,99.0,99.0,98.0,98.0,8.0,8.0,99.0,99.0,99.0,98.0,100.0,CODX
2026-05-22,377.5700073242188,382.1499938964844,368.5199890136719,382.0,3977750.0,-0.001137546761326,368.0525691436896,355.12069526833767,349.4100024414063,344.59400227864586,309.83900177001954,265.65230072021484,197.96995037078855,291.0,413.0,215.5500030517578,413.0,175.24000549316406,413.0,158.2100067138672,413.0,112.95999908447266,413.0,73.66000366210938,413.0,6138388.75,7286051.0,5017813.293650794,2305836749.8077397,0.0755887478138803,28.643572126116077,0.0758629434819484,2.8815207361077646,-0.0150118383938991,2.4226928442449784,3.5376420783392586,382.4800109863281,357.75,4366200.0,True,True,True,0.1181296360863681,1.0635103061195736,0.5170155821854296,1.3879727889308635,1.6414579605103317,2.3476358793620924,1.2233194801741842,74.0,84.0,84.0,93.0,93.0,97.0,97.0,84.0,91.0,94.0,94.0,76.92307692307693,COHR
2026-05-22,46.52999877929688,47.130001068115234,45.1349983215332,45.97999954223633,685599.0,0.0192770476232975,46.25189615896517,45.69588004842049,46.64879989624024,45.39766642252605,39.73999984741211,34.363699951171874,28.189099979400638,36.5,52.43000030517578,26.6299991607666,52.43000030517578,26.6299991607666,52.43000030517578,22.799999237060547,52.43000030517578,21.100000381469727,52.43000030517578,16.459999084472656,52.43000030517578,1211262.475,1108075.98,740372.6150793651,66917556.5336113,0.0551388277724211,2.7724996294294084,0.0595852074396143,2.867499753386053,0.3174021175970637,10.387609780560268,10.646721719776734,46.5,44.68000030517578,762800.0,False,False,True,0.0210664711630816,0.9711885637124836,0.5300887541193651,1.3999339099123482,1.1265996601467243,1.890047745539411,1.6360173922291243,88.0,65.0,65.0,93.0,93.0,96.0,96.0,82.0,91.0,89.0,91.0,26.923076923076923,COHU
2026-05-22,14.8100004196167,14.93000030517578,14.484999656677246,14.529999732971191,3034158.0,0.025623327561314,14.324741595534627,13.843985962528736,13.430400047302246,13.256666692097982,12.495329093933105,12.540678071975709,12.412897381782532,11.779999732971191,15.197999954223633,10.485252137107771,15.197999954223633,10.485252137107771,15.197999954223633,10.12176202698688,15.197999954223633,9.726907341594796,15.197999954223633,9.726907341594796,16.858466865198086,4346663.95,4238855.16,5052480.388888889,62068037.57730665,0.0406333134935958,0.642714432307652,0.043397327082877,4.268533080057345,0.575684659678356,-1.9820478049117964,-1.088189521152766,14.574999809265137,14.095000267028809,2226200.0,False,False,False,0.2070089541232149,1.148047973025457,0.136339994699318,1.0396788339803011,0.4786600223149972,1.314181551878407,0.8603029829782065,35.0,90.0,90.0,76.0,76.0,86.0,86.0,80.0,80.0,76.0,75.0,84.61538461538461,COLD
2026-05-22,8.399999618530273,8.734999656677246,8.380000114440918,8.5,6657617.0,-0.0082645391135377,8.170392446278063,8.07371913489068,8.024399967193604,7.918333339691162,7.788800010681152,9.49190001487732,9.2386000084877,6.920000076293945,9.59000015258789,6.369999885559082,10.140000343322754,6.369999885559082,13.954999923706056,6.369999885559082,13.954999923706056,6.369999885559082,13.954999923706056,5.65500020980835,13.954999923706056,14199072.925,13870234.34,13183596.496031746,113605129.62412816,0.0590837774084349,0.6250713552747454,0.0744132599596608,1.0545378765717264,-0.1119882520736642,-9.283517345649258,-7.901367621091371,8.609999656677246,8.024999618530273,13042200.0,False,False,True,0.0783054762085189,1.0256315100518028,-0.0748899020803334,0.8464169107794394,-0.102564110401663,0.7976097766254996,1.077025751605331,62.0,79.0,79.0,30.0,30.0,29.0,29.0,76.0,74.0,68.0,64.0,65.38461538461539,COMP
2026-05-22,60.220001220703125,60.95000076293945,59.540000915527344,60.0,536007.0,0.0088792529098331,56.89806306931143,53.751524965393,51.65400009155273,50.41166674296061,45.354599990844726,41.91320007324219,59.602700309753416,41.4900016784668,60.95000076293945,31.809999465942383,60.95000076293945,28.65999984741211,60.95000076293945,28.65999984741211,89.0,28.65999984741211,89.0,28.65999984741211,91.0,1221267.675,1502348.14,1404745.6626984128,67107117.6731842,0.0435545379454791,2.474999564034598,0.0410992944846323,7.974820707553446,0.2141424999405501,-2.842518347311212,-5.007647339512369,59.959999084472656,57.720001220703125,874600.0,False,True,False,0.3358473552505228,1.2705927683699885,0.7040181369748328,1.559068234855241,-0.2086727670410951,0.7033040965193826,0.869387040963725,36.0,94.0,94.0,95.0,95.0,22.0,22.0,91.0,93.0,94.0,92.0,100.0,CORT
2026-05-22,25.26000022888184,25.6299991607666,24.420000076293945,25.024999618530277,11425740.0,0.0177276607360059,23.79861367567962,22.772760741734807,22.25480010986328,21.7376667658488,19.58940002441406,18.402849979400635,17.505750012397765,17.8799991607666,25.6299991607666,13.5600004196167,25.6299991607666,13.5600004196167,25.6299991607666,13.354999542236328,25.6299991607666,13.354999542236328,25.6299991607666,10.399999618530272,25.6299991607666,14532793.5,13603712.8,15010987.063492063,361582591.0095024,0.0592440232135502,1.7289281572614397,0.0684452945999823,4.229259147146784,0.2544932432325946,2.6736747333768323,1.3566383630914924,25.059999465942383,23.38999938964844,14497100.0,False,True,False,0.2138395423902974,1.1545448950141524,0.4955595702604474,1.3683419024320254,0.6413255143195218,1.4587529783682422,0.9681437628671956,49.0,91.0,91.0,92.0,92.0,90.0,90.0,89.0,93.0,91.0,89.0,100.0,CORZ
2026-05-22,113.12000274658205,118.83999633789062,112.1999969482422,116.12000274658205,8909563.0,-0.0153202868115804,114.50751132613678,112.5039954650438,109.86719970703123,108.9913330078125,107.48459991455078,92.34759983062744,103.85069986343385,86.2699966430664,140.0,80.2300033569336,140.0,49.900001525878906,140.0,49.900001525878906,140.0,49.900001525878906,147.44000244140625,49.900001525878906,298.989990234375,14573399.075,16121023.26,16975720.835390948,2030392088.974722,0.0881939668297617,11.26842989240374,0.0996148304349667,0.5263258755879128,-0.1561880868622507,-1.8521193087074783,-1.350674744894408,117.93499755859376,110.43000030517578,10864700.0,False,False,True,0.131086894613736,1.07583461766465,0.8492726194654459,1.6919668494342452,0.6224899708262113,1.4420126030250593,0.8584848452866524,35.0,85.0,85.0,96.0,96.0,90.0,90.0,85.0,80.0,95.0,93.0,53.84615384615385,CRCL
2026-05-22,218.41000366210935,218.9499969482422,195.47000122070312,196.9900054931641,8489375.0,0.129375895089848,188.6035138931259,182.00979588348727,185.28460021972657,180.465500386556,149.83650009155272,138.71445053100587,143.14345039367674,123.3000030517578,218.9499969482422,86.48500061035156,218.9499969482422,86.48500061035156,218.9499969482422,86.48500061035156,218.9499969482422,86.48500061035156,218.9499969482422,59.0,218.9499969482422,6824849.375,6953641.5,6221579.265873016,1150925692.0499802,0.0913227855992251,18.635928562709264,0.0853254349628597,5.363647251527091,1.3425681574314623,0.952177504066305,-0.5284882466841498,195.6999969482422,180.05999755859375,6775200.0,False,False,False,0.1771586265247173,1.1196557991509102,0.760661009987895,1.610892861676633,0.5393994653616467,1.3681646543621715,1.0969641442062914,64.0,89.0,89.0,95.0,95.0,88.0,88.0,96.0,97.0,96.0,95.0,100.0,CRDO
