date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-12,31.18000030517578,31.909900665283203,30.299999237060547,31.6879997253418,3001977.0,-0.0207286383244086,30.29533935889364,29.562506192784387,29.382600021362304,28.663833363850912,26.36430904388428,22.28957962989807,18.51209698677063,23.31999969482422,34.34000015258789,17.272023300368655,34.34000015258789,16.793075798556995,34.34000015258789,11.536419461694408,34.34000015258789,11.536419461694408,34.34000015258789,11.536419461694408,34.34000015258789,1595097.3,1497525.62,840062.5793650794,61144579.68428707,0.0544545842169703,2.08270754132952,0.0667962643022744,2.73457644013251,-0.3168951157639689,12.321826639236331,14.447630949496066,33.69810104370117,28.899999618530277,5596620.0,True,False,True,0.1660434020965571,1.0849477679822064,0.6241454441405361,1.52338470147943,1.2590977386980682,2.053924964214504,1.8987838991775792,91.0,84.0,84.0,95.0,95.0,97.0,97.0,83.0,92.0,91.0,96.0,65.38461538461539,ADEA
2026-05-12,2.109999895095825,2.5299999713897705,1.2200000286102295,1.2300000190734863,49772900.0,0.4755244562868272,1.0389633214663854,0.9391854171576586,0.7931999945640564,0.8569999953111013,1.250799993276596,3.954799985289574,10.891300022304058,0.4799999892711639,2.8399999141693115,0.4799999892711639,10.4399995803833,0.4799999892711639,11.279999732971191,0.4799999892711639,23.700000762939453,0.4799999892711639,26.15999984741211,0.4799999892711639,50.52000045776367,10885660.0,8791611.66,2136160.698412698,28355178.523166776,0.3639751101351722,0.3349999870572771,0.158767774271412,4.326572563688591,2.029850668118529,-15.576843906708948,-17.055618016262525,1.690000057220459,1.059999942779541,50989700.0,False,False,False,1.3977271665103173,2.2309707622017423,-0.3830409801094774,0.5786833535948026,-0.7829218274557923,0.197362987062067,5.095899390007845,98.0,99.0,99.0,7.0,7.0,3.0,3.0,99.0,99.0,99.0,99.0,100.0,AEHL
2026-05-12,96.72000122070312,104.51000213623048,91.22000122070312,99.5,3683100.0,-0.074980838953226,94.07714718498924,87.25973396517477,86.34880081176757,79.40433400472006,62.737600440979,45.10870014190674,34.691350069046024,33.0,107.0,26.0,107.0,20.989999771118164,107.0,18.700000762939453,107.0,18.700000762939453,107.0,8.3100004196167,107.0,3417515.0,3113798.0,1736363.0952380951,312091772.70183563,0.1147556519997583,10.514285496303014,0.1087084921795101,4.982676385616545,-0.7456518410734889,9.111198219417943,10.126314875548909,107.0,94.80999755859376,3005300.0,False,False,True,0.3497068975429647,1.2558378901561402,2.6049199215705063,3.38127344345384,2.9509805159035323,3.5921498108426686,1.9682029693975849,92.0,94.0,94.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,73.07692307692307,AEHR
2026-05-12,18.280000686645508,19.09000015258789,17.940000534057617,18.920000076293945,3900500.0,-0.029723962919685,17.933932063954046,16.76064158256448,15.56279998779297,14.9646666208903,14.090599937438965,12.434599981307985,11.634531240463255,10.520000457763672,19.61000061035156,9.270000457763672,19.61000061035156,9.199999809265137,19.61000061035156,7.642000198364258,19.61000061035156,7.642000198364258,19.61000061035156,7.642000198364258,19.61000061035156,5499532.5,5249326.0,2830242.0634920634,92814532.85293102,0.0576172384521143,1.0089281627110072,0.0551930046396596,5.386893435638531,-0.5550439433047986,3.919005970115173,5.471180751169215,19.3799991607666,18.700000762939453,3236100.0,False,False,True,0.5610589775487476,1.4524909195788671,0.5637297983586522,1.46671719621002,0.6394620010807739,1.4905649606118778,1.9431314978106369,92.0,97.0,97.0,94.0,94.0,91.0,91.0,95.0,94.0,93.0,94.0,80.76923076923077,AESI
2026-05-12,19.09000015258789,19.38999938964844,15.270000457763672,15.279999732971191,4601800.0,0.2292337721074513,15.864318374867567,15.49170711688068,15.245599937438964,14.865666580200196,14.843099975585938,14.745950002670288,14.775900020599366,11.779999732971191,19.38999938964844,11.461000442504885,19.38999938964844,11.1850004196167,22.6200008392334,8.829999923706055,22.6200008392334,8.829999923706055,22.6200008392334,8.829999923706055,38.79999923706055,1557292.5,1613384.0,2463744.4444444445,29725190.98467827,0.1167365195169125,1.9005711419241769,0.0995584665653619,2.8738840467911007,1.8731213691966733,-1.168507618523268,0.8240600607920103,16.639999389648438,13.210000038146973,3246300.0,False,False,False,0.4036764424358692,1.3060539774521116,0.4752705387663094,1.3837458815082857,0.4617151255151466,1.3289611757106683,0.6320836170778895,17.0,95.0,95.0,93.0,93.0,87.0,87.0,93.0,90.0,87.0,92.0,100.0,AEVA
2026-05-12,65.43000030517578,68.5199966430664,64.625,65.8499984741211,5178700.0,-0.0153498373199456,65.3444325514629,63.07248695072787,62.03159973144531,59.47699991861979,54.50020004272461,60.189350051879885,67.63217502593994,43.060001373291016,71.29000091552734,42.095001220703125,71.29000091552734,42.095001220703125,84.6500015258789,42.095001220703125,84.6500015258789,42.095001220703125,84.6500015258789,42.095001220703125,100.0,5357310.0,5426586.0,6317522.222222222,361412473.3305168,0.0531683679896075,3.542857851300921,0.0541472999354497,3.703712981800903,-0.2879022207148018,-7.700516726433695,-4.11591647987369,66.6050033569336,61.84999847412109,7789700.0,False,True,True,0.2589955506699246,1.17143530861963,0.0968985520778109,1.0288478038335616,-0.1112469727771979,0.8080358801501584,0.8480080974080908,32.0,91.0,91.0,75.0,75.0,31.0,31.0,91.0,87.0,82.0,78.0,38.46153846153847,AFRM
2026-05-12,24.209999084472656,24.51000022888184,22.270000457763672,23.0,25141200.0,0.0267175217474548,21.68387511415948,21.212423296801823,20.823199996948244,20.95766665140788,21.69719997406006,21.81664136886597,16.695731465816497,18.770000457763672,24.51000022888184,17.8799991607666,32.040000915527344,15.536002410775051,32.040000915527344,10.71724215847708,32.040000915527344,10.187378377603151,32.040000915527344,5.4885872597013,32.040000915527344,16360017.5,17246668.0,21465703.968253966,284664477.92918205,0.0495154000360043,1.260714258466448,0.0520741142561637,2.223986702848189,0.4997160590005082,0.6634852368132274,3.2781335021970897,23.690000534057617,22.56999969482422,24043000.0,False,False,False,0.1650624775980624,1.0840350645242671,0.0179162881127812,0.9547655391899492,1.1223689246557238,1.9296139529295928,0.7621467958467674,24.0,84.0,84.0,60.0,60.0,96.0,96.0,79.0,76.0,83.0,93.0,100.0,AG
2026-05-12,8.789999961853027,9.498000144958496,8.739999771118164,9.489999771118164,6539200.0,-0.0727847693777978,9.269570336108698,9.153192748684118,9.051999969482422,8.977666664123536,8.881600036621094,10.554599990844729,13.9398499917984,7.900000095367432,9.9399995803833,7.675000190734863,10.93000030517578,7.675000190734863,14.479999542236328,7.675000190734863,16.399999618530273,7.675000190734863,20.05500030517578,7.675000190734863,30.239999771118164,4628850.0,4842872.0,7140490.873015873,42629181.70755386,0.0570073399886965,0.4697858265468052,0.0534454867560396,-0.1929716808012514,-1.468753507220924,-14.87224972419876,-11.637286968669724,9.850000381469728,9.4399995803833,4574000.0,False,False,False,0.0377803641954868,0.9656051290759918,-0.2343205302828159,0.7181773003225633,-0.4336340397814906,0.51492822317839,0.6482537520624193,18.0,64.0,64.0,16.0,16.0,12.0,12.0,51.0,48.0,41.0,36.0,0.0,AI
2026-05-12,1.2799999713897705,1.4900000095367432,1.2000000476837158,1.4299999475479126,20281700.0,0.1327433422930191,0.8511590870123347,0.8669029410714133,0.7183999943733216,0.8374333322048187,1.4800599992275238,3.1206299847364427,13.344714988172054,0.5400000214576721,2.140000104904175,0.5400000214576721,3.5,0.5400000214576721,7.119999885559082,0.5400000214576721,20.600000381469727,0.5400000214576721,40.79999923706055,0.5400000214576721,69.5999984741211,8401040.25,6748496.4,1598876.8452380951,14485864.24984038,0.155171093513085,0.1457142829895019,0.1138392861300547,-1.187377567771528,1.0294116203347676,-16.600049268771972,-18.138695632557845,1.159999966621399,0.7599999904632568,20933900.0,False,False,False,0.8795888137222672,1.7488677389758356,-0.5733333428700764,0.4001965836545196,-0.8754863808717418,0.113205208580135,5.254338553354288,98.0,98.0,98.0,3.0,3.0,1.0,1.0,98.0,97.0,96.0,94.0,100.0,AIIO
2026-05-12,149.55999755859375,154.0,144.5500030517578,152.4499969482422,6552000.0,-0.0225475267766777,127.54220811204875,117.17936058406384,107.15000030517578,108.52800013224284,108.37360031127928,101.41040016174315,90.14279975891114,88.5,156.32000732421875,88.5,156.32000732421875,84.54000091552734,156.32000732421875,82.69999694824219,156.32000732421875,70.81999969482422,156.32000732421875,69.77999877929688,156.32000732421875,5781320.0,5364776.0,3304288.888888889,685897729.8371506,0.0504175539034492,7.924285343715122,0.0529839895230714,7.17274921156379,-0.4353701057696559,6.423530029712073,4.891149365241367,156.32000732421875,147.00999450683594,9873900.0,False,False,False,0.5753106563368493,1.4657514269179155,0.5843219824270154,1.4860318569092612,0.7860043154276402,1.623798203510106,1.749641207050769,89.0,97.0,97.0,95.0,95.0,93.0,93.0,94.0,90.0,89.0,87.0,96.15384615384616,AKAM
2026-05-12,204.4199981689453,214.41000366210935,192.6000061035156,202.3500061035156,5053800.0,-0.0141307347399235,201.4006024837687,190.5802354990747,185.71220001220703,173.76183319091797,151.90460006713866,154.28020011901856,166.0127499771118,100.0999984741211,231.72999572753903,97.88999938964844,231.72999572753903,97.88999938964844,231.72999572753903,97.88999938964844,231.72999572753903,97.88999938964844,231.72999572753903,76.52999877929688,262.8999938964844,5420897.5,5326924.0,5560048.80952381,1135130452.958908,0.0757429975115326,17.143001011439733,0.0838616630711037,4.122420278101322,-0.1709156951350048,0.0304005713405359,1.3445583973791713,208.3600006103516,195.8800048828125,5615400.0,False,True,True,0.2255763087205404,1.140340298009005,0.1179043939988548,1.0485504593682988,0.2352407479821452,1.1230553533100638,0.9749730057611262,46.0,89.0,89.0,77.0,77.0,76.0,76.0,97.0,95.0,94.0,91.0,73.07692307692307,ALAB
2026-05-12,205.5200042724609,208.9499969482422,201.6499938964844,205.94000244140625,1805200.0,-0.0212867331957312,199.52871404348804,194.99933711534635,193.19200134277344,190.41500091552732,181.32840118408205,173.63625595092773,133.69298603057862,170.2899932861328,221.0,154.69000244140625,221.0,141.0805033412142,221.0,109.97480940479016,221.0,87.52833272756405,221.0,52.77358699823841,221.0,2084757.5,2086530.0,3409318.253968254,456763884.56100464,0.0557558804386446,11.67071751185826,0.0567862848834229,2.349391316612714,-0.3830099748504146,3.8955611021949528,7.127955839216495,219.0800018310547,209.0,2811300.0,False,True,False,0.1083428376757069,1.0312601449767884,0.2222895879558417,1.1464596756326009,1.1264762252398133,1.9333482257149996,0.6114880878525963,16.0,78.0,78.0,84.0,84.0,96.0,96.0,70.0,74.0,78.0,88.0,80.76923076923077,ALB
2026-05-12,45.869998931884766,47.619998931884766,43.375,47.2599983215332,3507500.0,-0.0520768855042133,47.26978617726438,44.893217484690766,43.276800079345705,41.51466668446859,37.64980007171631,35.82830015182495,32.52202499389649,29.25,51.400001525878906,27.649999618530277,51.400001525878906,26.18000030517578,51.400001525878906,22.40999984741211,51.400001525878906,22.40999984741211,51.400001525878906,22.40999984741211,51.400001525878906,2182170.0,2093444.0,2144972.619047619,116715292.97016144,0.053882012960021,3.111642292567662,0.0678361099852723,3.218538540511223,-0.8098618738351896,5.938542933160986,7.258472044692576,49.02000045776367,46.150001525878906,3466400.0,False,False,True,0.205835905044927,1.1219727939620576,0.102379193920834,1.0339884308433351,0.700148247225755,1.545739641107763,1.0173416577079184,51.0,88.0,88.0,75.0,75.0,92.0,92.0,92.0,90.0,88.0,91.0,69.23076923076923,ALGM
2026-05-12,16.790000915527344,17.399999618530273,16.670000076293945,17.079999923706055,2527600.0,-0.0249708719496681,16.97499966215901,16.841069269217517,16.73959987640381,16.67999989191691,16.795599899291993,18.378199958801268,20.68047501564026,15.0649995803833,18.229999542236328,14.109999656677246,19.209999084472656,14.109999656677246,24.46500015258789,14.109999656677246,24.46500015258789,14.109999656677246,24.46500015258789,14.109999656677246,31.65999984741211,1561947.5,1752642.0,1499546.4285714286,30731233.19709301,0.050668191152132,0.9904286520821708,0.0589891958353751,-0.0056512069544785,-0.4341538352340333,-11.846982211402024,-7.986837714960192,18.100000381469727,16.969999313354492,1226900.0,False,False,True,0.0269113470209023,0.9554920270229096,-0.0317185255029229,0.9082100314946644,-0.136760912240196,0.7848391338116356,1.0416132973541998,54.0,60.0,60.0,43.0,43.0,30.0,30.0,51.0,57.0,50.0,44.0,19.230769230769237,ALKT
2026-05-12,22.1200008392334,22.174999237060547,19.725000381469727,20.61000061035156,5014000.0,0.0573614129332278,20.826157075919767,20.54051898785962,20.926800155639647,20.02166674931844,19.23080011367798,15.466400079727173,10.6907000374794,13.520000457763672,24.40999984741211,12.800000190734863,24.40999984741211,8.279999732971191,24.40999984741211,5.434999942779541,24.40999984741211,5.434999942779541,24.40999984741211,3.1600000858306885,24.40999984741211,5690205.0,5807842.0,2874816.0595238097,107638141.75524712,0.0838981546301922,1.69014276776995,0.0764078979948413,1.9662652736476849,0.709999643712222,7.6368988593661,11.770758504976325,21.399999618530277,19.920000076293945,5778900.0,False,False,False,0.0727449048957344,0.9981379664669928,0.5621469687569287,1.4652325641476551,2.1600001198904857,2.8730067858437827,1.9793283751665616,92.0,72.0,72.0,94.0,94.0,98.0,98.0,93.0,91.0,97.0,98.0,53.84615384615385,ALM
2026-05-12,27.11000061035156,30.94700050354004,26.020000457763672,27.049999237060547,1670300.0,-0.0379701803845506,24.85355571649661,22.23015644682992,19.80419998168945,18.59733330408732,17.010200023651123,17.140299987792968,17.22275002479553,10.239999771118164,30.94700050354004,10.239999771118164,30.94700050354004,10.239999771118164,30.94700050354004,10.239999771118164,30.94700050354004,10.239999771118164,30.94700050354004,10.199999809265137,30.94700050354004,1674247.5,1484300.0,608990.873015873,43149910.5655098,0.1636479648991078,3.666642870221819,0.135250563912631,4.389997712856031,-0.2918199924825205,-2.653080771837347,-0.5291600321895108,30.200000762939453,23.5,2061200.0,False,True,False,0.7661237743732123,1.6432939318907571,0.6301865290714699,1.5290510021160657,0.842964006801364,1.6755847774428776,2.7492160789023217,96.0,98.0,98.0,95.0,95.0,94.0,94.0,99.0,98.0,97.0,96.0,88.46153846153845,ALMU
2026-05-12,448.2900085449219,458.7999877929688,426.1099853515625,449.25,39140100.0,-0.0228862874178567,402.1235692986312,358.1593781324138,325.8044012451172,307.2653340657552,264.6760003662109,241.56740005493165,220.2453998565674,196.41000366210935,469.2200012207031,188.22000122070312,469.2200012207031,188.22000122070312,469.2200012207031,188.22000122070312,469.2200012207031,188.22000122070312,469.2200012207031,106.9800033569336,469.2200012207031,41162765.0,39459004.0,47874594.44444445,17148715978.55835,0.0548428891306904,28.312144688197545,0.0631558681847366,10.984430320004249,-0.3708655813834239,10.651299674942944,8.173791412937922,469.2200012207031,450.8800048828125,46085400.0,False,True,False,0.8161893012169508,1.68987751660493,1.0990307307728688,1.9688084676964976,0.9195427825318024,1.745208617309309,0.8598039414781233,33.0,98.0,98.0,98.0,98.0,94.0,94.0,98.0,97.0,96.0,94.0,92.3076923076923,AMD
2026-05-12,73.44999694824219,75.4000015258789,70.11000061035156,74.5999984741211,3416700.0,-0.042248081757978,73.75592506815872,70.22304447340323,68.90080001831055,65.17966664632162,57.11203353881836,52.291333808898926,41.21164008140564,42.0,79.2300033569336,40.14307821382048,79.2300033569336,40.14307821382048,79.2300033569336,29.641701150366785,79.2300033569336,28.077943581987626,79.2300033569336,17.58089519827977,79.2300033569336,4359792.5,4254952.0,3273738.492063492,390651603.8456726,0.06224889915035,5.006430489676339,0.0681610714457103,4.19695088085366,-0.6471687762059641,4.513923445341997,7.032007637631211,78.63999938964844,76.16999816894531,3708600.0,False,False,True,0.2152547752670524,1.1307366034446509,0.3765572392437943,1.2911566796805312,1.1202740717395616,1.9277093559627776,1.3317473312451265,79.0,88.0,88.0,90.0,90.0,96.0,96.0,95.0,93.0,90.0,95.0,61.53846153846154,AMKR
2026-05-12,29.46999931335449,30.530000686645508,28.11000061035156,30.11000061035156,1604500.0,-0.0264288448071032,24.93849413516688,22.90854355896159,21.37360008239746,20.887666702270508,20.346799964904783,19.282999954223637,18.936199979782103,17.450000762939453,31.649999618530277,15.649999618530272,31.649999618530277,14.970000267028809,31.649999618530277,14.970000267028809,31.649999618530277,14.970000267028809,31.649999618530277,14.869999885559082,31.649999618530277,980557.5,1011900.0,1020885.7142857144,27531704.63877678,0.0593787691492344,1.6442852020263672,0.055795223628704,8.036260877187232,-0.4865342967407859,5.082685236858969,1.8759497397689944,31.649999618530277,28.600000381469727,3478900.0,False,False,False,0.5861140707408714,1.4758034887220952,0.4474458953783706,1.357647457740741,0.6491325086372364,1.4993571861745885,0.9604968374800592,44.0,97.0,97.0,92.0,92.0,91.0,91.0,94.0,93.0,92.0,90.0,96.15384615384616,AMN
2026-05-12,54.5099983215332,57.04999923706055,51.31999969482422,57.040000915527344,1314800.0,-0.0716962331684282,53.44731588902856,49.43624162646433,46.4368002319336,44.12233352661133,38.82500019073486,35.17679998397827,42.24564991950989,30.8700008392334,60.18000030517578,26.459999084472656,60.18000030517578,24.8700008392334,60.18000030517578,24.8700008392334,60.18000030517578,24.8700008392334,70.48999786376953,22.6200008392334,70.48999786376953,1249267.5,1170316.0,1154673.015873016,74692662.95776367,0.0861053769113813,4.810714721679688,0.0882538042526282,4.577618226343656,-0.8751304416779002,1.5767099784402854,2.4057719809218217,60.18000030517578,54.810001373291016,1749700.0,False,False,True,0.4416819979287032,1.3414163340579934,0.7098494277445404,1.6037716754103724,0.4027276753828146,1.275331005432167,1.0819231789663537,58.0,95.0,95.0,96.0,96.0,85.0,85.0,95.0,95.0,95.0,93.0,80.76923076923077,AMSC
