date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-04,106.0,107.0,91.91999816894533,96.87999725341795,11690800.0,0.1041666666666667,82.80326520899555,75.12951898752044,68.87560012817383,68.04200019836426,57.97580017089844,38.71840010643005,22.0402500385046,39.70000076293945,107.0,20.81999969482422,107.0,14.050000190734863,107.0,8.4399995803833,107.0,4.0,107.0,1.2300000190734863,107.0,13191652.5,12495554.0,4707374.206349206,994689000.086918,0.1499737947698312,11.870714732578822,0.1119878748356492,7.396774566982631,0.84240925885914,13.725112980987715,14.353878690653834,96.31999969482422,78.05000305175781,19998100.0,False,False,False,1.0060560123750977,1.833870740486628,4.062082010341764,4.904393448407781,13.480873977348802,13.719882443910604,2.80233776235749,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,AXTI
2026-05-04,16.6200008392334,17.43000030517578,16.520000457763672,17.200000762939453,7425900.0,-0.0342822938190374,17.532163379351037,17.630987228391362,17.50559986114502,17.35766658782959,17.830184898376466,18.895788040161133,20.632023420333866,15.729999542236328,19.190000534057617,15.729999542236328,22.39899243769043,15.729999542236328,22.39899243769043,15.729999542236328,22.39899243769043,15.729999542236328,24.24525224010025,15.729999542236328,32.23970027056928,8687647.5,9149866.0,7576106.349206349,138964007.20552444,0.0412439996607418,0.7878573281424386,0.0474041689746857,-1.4317890729136389,-0.7488643237352621,-1.613622709797638,0.17709175912881,17.850000381469727,17.049999237060547,10872000.0,False,False,False,-0.0035970902185035,0.9108789239741104,-0.1631521041180751,0.8107793057268255,-0.1316823972620144,0.8226862171563856,1.1467166773483972,65.0,29.0,29.0,21.0,21.0,32.0,32.0,25.0,20.0,17.0,14.0,0.0,BAX
2026-05-04,5.579999923706055,6.239999771118164,5.550000190734863,6.099999904632568,54371300.0,0.0295202666346663,5.250366864450527,4.85863736074442,4.482800016403198,4.277333347002665,3.92520001411438,3.870400013923645,4.032900012731552,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,14791597.5,12986744.0,10917030.952380951,102307589.04817344,0.0698372289117941,0.4185713870184762,0.0750127943981179,5.620155766862988,0.3822522331299411,-0.0335057058600547,-0.7636750516114765,5.630000114440918,5.28000020980835,16689800.0,False,False,False,0.612716723175085,1.474292837826932,0.5674157340995232,1.518589276417111,0.169811309437827,1.108335979730868,1.3549102832555424,79.0,97.0,97.0,95.0,95.0,72.0,72.0,96.0,93.0,90.0,87.0,96.15384615384616,BB
2026-05-04,4.170000076293945,4.349999904632568,4.139999866485596,4.142000198364258,47054700.0,0.0072464277236357,3.9401055492224017,3.831857232403004,3.6755999755859374,3.637666646639506,3.7639999914169313,4.650799994468689,5.543750004768372,3.009999990463257,4.349999904632568,3.009999990463257,4.920000076293945,3.009999990463257,6.619999885559082,3.009999990463257,7.400000095367432,3.009999990463257,9.390000343322754,2.9600000381469727,9.390000343322754,32508287.5,34655884.0,92903800.7936508,130529119.93149638,0.0705402033833102,0.2937143189566476,0.0704350871901383,1.5313958084510977,0.1021407805888335,-8.126241366377297,-7.594160610412358,4.170000076293945,3.869999885559082,40871500.0,False,True,False,0.1648045154082338,1.0648261593976132,-0.1276150850919861,0.8452093135638038,-0.3813056056525439,0.5861810808126132,0.3499134289694386,8.0,82.0,82.0,26.0,26.0,15.0,15.0,85.0,78.0,73.0,68.0,100.0,BBAI
2026-05-04,5.199999809265137,5.599999904632568,5.199999809265137,5.400000095367432,2591100.0,-0.0441176921747955,5.224628260402572,5.186114329261753,5.079200000762939,5.0070000171661375,5.02980001449585,5.546899981498719,7.073549997806549,4.260000228881836,7.699999809265137,4.260000228881836,7.699999809265137,4.260000228881836,7.71999979019165,4.260000228881836,7.71999979019165,4.260000228881836,12.649999618530272,3.740000009536743,12.649999618530272,3305310.0,3042672.0,2561559.126984127,25467450.210516453,0.1070240283488364,0.6349999564034599,0.1221153807106,0.2771009064870354,-0.3779531723350754,-4.362089095406668,-3.763380563657321,5.579999923706055,4.960000038146973,5877400.0,False,False,True,0.1255411121370335,1.0289328413711982,-0.1517129343904752,0.821862134679942,-0.320261471315004,0.6440172548109087,1.2903508512378297,76.0,77.0,77.0,23.0,23.0,19.0,19.0,70.0,61.0,55.0,49.0,61.53846153846154,BBBY
2026-05-04,18.559999465942383,19.459999084472656,18.549999237060547,19.049999237060547,6357600.0,-0.0338365252216833,19.17142393247369,19.207319156051245,18.970000076293942,18.790000025431315,19.791800079345705,20.62817720413208,23.055668478012084,16.719999313354492,21.68000030517578,16.719999313354492,24.76000022888184,16.719999313354492,24.76000022888184,14.161690547684469,24.76000022888184,14.161690547684469,26.82946437641011,14.161690547684469,33.454045011068246,5953802.5,5993398.0,6189642.857142857,112482038.18959236,0.053443391147439,1.0707141331263952,0.057689340729301,-1.0788462211402712,-0.6070711111586146,-1.8375807933233264,-0.1005423124589506,19.8700008392334,19.18000030517578,4766000.0,False,False,False,-0.0005385152959708,0.91367497304922,-0.158495812838277,0.8152905492032975,-0.2079113101547102,0.7504632473721844,0.9618975823668572,45.0,31.0,31.0,22.0,22.0,26.0,26.0,44.0,36.0,30.0,61.0,11.538461538461538,BBWI
2026-05-04,288.6400146484375,302.989990234375,277.70001220703125,297.5,9901100.0,-0.0064710671772257,256.8589122195164,228.79220548056196,201.7707998657227,191.61533381144207,178.32520065307617,152.08100067138673,115.70400029182434,116.50499725341795,302.989990234375,116.50499725341795,302.989990234375,84.13999938964844,302.989990234375,75.69999694824219,302.989990234375,70.88999938964844,302.989990234375,16.049999237060547,302.989990234375,10579030.0,10621238.0,11220483.333333334,2497304489.3779755,0.0811980240162022,21.50414385114397,0.0745016032421421,8.303391153431413,-0.0874238183230142,9.57962141176935,7.9252642612751,291.69000244140625,273.2099914550781,9534800.0,False,False,False,1.128142772669139,1.94547846037226,0.8487158497502378,1.7911266318797838,1.257645820049524,2.139003163725933,0.9428319338590584,43.0,99.0,99.0,97.0,97.0,97.0,97.0,99.0,98.0,98.0,98.0,92.3076923076923,BE
2026-05-04,30.07999992370605,31.93000030517578,29.950000762939453,30.674999237060547,2165300.0,-0.0201954665741198,29.90238300018957,29.138732109317555,28.25860000610352,27.483833440144856,27.29010009765625,27.89180002212525,25.082700023651125,21.6299991607666,32.47999954223633,21.6299991607666,34.20000076293945,21.6299991607666,36.43999862670898,20.229999542236328,36.43999862670898,20.229999542236328,36.43999862670898,15.350000381469728,36.43999862670898,2092750.0,2148580.0,2193953.9682539683,63295521.2252903,0.0652614539632556,1.978428568158831,0.06577222650189,1.5543217973376062,-0.3133804521486387,-0.5718368270263641,1.5766950669112298,31.290000915527344,29.899999618530277,1462200.0,False,False,True,0.2197891366517075,1.1150913002775835,0.0773638911715512,1.0438030041034707,0.2638655835276879,1.1974475613853126,0.953871425873848,44.0,87.0,87.0,72.0,72.0,79.0,79.0,85.0,79.0,74.0,75.0,53.84615384615385,BEAM
2026-05-04,16.790000915527344,17.18000030517578,15.850000381469728,16.059999465942383,2233300.0,0.0332308255709135,16.06493798510981,16.181834995599505,16.14160015106201,15.935666783650715,16.845400047302245,21.0553000164032,22.743145135141187,13.43000030517578,18.6200008392334,13.43000030517578,22.459999084472656,13.43000030517578,32.119998931884766,13.43000030517578,36.43000030517578,13.43000030517578,39.5,0.0,0.0,1696765.0,1547044.0,0.0,19691194.61447239,0.0689924268168664,1.152428354535784,0.0686377779449685,-0.0479135570864793,0.4685765613124509,-9.580847921458169,-8.312122846302193,16.75,15.53499984741211,1194100.0,False,False,False,0.0881400248511576,0.9947419916577112,-0.1575513969677655,0.816205545641215,0.0,0.0,0.0,0.0,69.0,69.0,22.0,22.0,0.0,0.0,74.0,66.0,60.0,53.0,50.0,BETA
2026-05-04,4.849999904632568,5.400000095367432,4.815000057220459,5.349999904632568,8520900.0,-0.1018518853743538,5.0757211897330485,4.9110915531015165,4.740800018310547,4.640333350499471,4.289000020027161,4.021400005817413,3.032850000858307,3.690000057220459,5.71999979019165,2.819999933242798,5.71999979019165,2.819999933242798,5.71999979019165,1.899999976158142,5.71999979019165,1.8650000095367432,5.71999979019165,1.3200000524520874,5.71999979019165,4969585.0,6338808.0,5228170.238095238,28537864.919433597,0.0779044037111438,0.460571357182094,0.0949631682965953,1.3773728809304526,-1.1941693337161048,4.809507697921955,7.238846798393847,5.425000190734863,4.679999828338623,6522400.0,True,False,True,0.1800486002625505,1.0787618027731578,0.2696335050758505,1.2300832407400308,1.3774509781005515,2.25251238196824,0.9505400118360632,44.0,84.0,84.0,87.0,87.0,98.0,98.0,80.0,91.0,88.0,96.0,53.84615384615385,BFLY
2026-05-04,10.140000343322754,10.449999809265137,9.449999809265137,9.59000015258789,1909000.0,0.0529595246958565,9.847142748693578,9.848136899958025,9.763600006103516,9.57066666285197,9.89280002593994,10.720400009155274,12.244700002670289,8.029999732971191,11.0600004196167,8.029999732971191,13.079999923706056,8.029999732971191,14.006999969482422,7.480000019073486,14.006999969482422,7.480000019073486,18.56599998474121,7.480000019073486,24.059999465942383,2186672.5,2136406.0,2677820.238095238,16856173.168931007,0.0665714465412059,0.6785714966910226,0.0669202636800565,0.3733981399443342,0.7515792092193595,-4.197829700874875,-2.469947976186735,9.890000343322754,9.520000457763672,1280300.0,False,False,True,0.0346938924459749,0.9458832869129744,-0.1370212473767869,0.8360961619811168,-0.4169062277622226,0.5524513245120684,0.8165867405481271,29.0,51.0,51.0,25.0,25.0,14.0,14.0,76.0,67.0,61.0,65.0,57.692307692307686,BHVN
2026-05-04,39.720001220703125,40.40999984741211,38.59999847412109,39.209999084472656,1693600.0,0.016636844918251,38.40209071069385,38.42598759180205,38.04240005493164,38.11233342488607,39.793800048828125,44.82579998016357,46.5186499786377,34.439998626708984,41.59999847412109,34.439998626708984,52.34999847412109,34.439998626708984,56.435001373291016,34.439998626708984,57.209999084472656,34.439998626708984,57.209999084472656,34.439998626708984,57.209999084472656,1829970.0,1851146.0,2694271.8253968256,60773301.7329216,0.0484249202392412,1.733215059552874,0.0436358259387332,-0.0425001880284327,0.3750264701984475,-11.806981437959925,-9.242844523003274,40.27999877929688,37.880001068115234,1623000.0,False,False,False,0.0282164152847399,0.93996178932523,-0.0458803698872588,0.9243979163834718,-0.1892222931243179,0.7681701286730166,0.6792076370135641,19.0,48.0,48.0,39.0,39.0,27.0,27.0,56.0,47.0,41.0,35.0,50.0,BILL
2026-05-04,5.860000133514404,6.360000133514404,5.831999778747559,6.289999961853027,741100.0,-0.0928792416547223,6.853923907578242,6.53043274629948,5.990000019073486,5.550666681925455,4.524200005531311,4.237850000858307,5.551750024557114,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,9273172.5,7433152.0,1529934.126984127,284132893.4437108,0.2847839178831712,3.082499861717224,0.5260238552022973,0.5612989695475606,-0.1946471797401202,-8.89964783488147,-8.188639484760209,6.679999828338623,6.210000038146973,519300.0,False,False,True,1.2030074979055465,2.013917341569336,0.5220779944600191,1.4746638495276738,-0.301549476314607,0.661745906555138,6.061158017489081,99.0,99.0,99.0,94.0,94.0,20.0,20.0,99.0,98.0,97.0,96.0,50.0,BIRD
2026-05-04,36.91999816894531,38.810001373291016,36.90999984741211,38.380001068115234,1583400.0,-0.0462413060672313,38.59941849185064,38.4698872524137,37.99879989624024,37.58533325195312,37.93740005493164,39.55,42.60475002288818,33.560001373291016,42.88999938964844,33.060001373291016,42.88999938964844,33.060001373291016,44.915000915527344,33.060001373291016,48.15999984741211,33.060001373291016,48.15999984741211,33.060001373291016,59.5,2089885.0,2166992.0,2267954.365079365,79413286.872406,0.0429052889519101,1.678571701049805,0.0454651079170883,-0.5898570137461446,-1.06638335104056,-5.844415808346248,-3.160902581813419,39.790000915527344,38.36000061035156,1900500.0,False,False,False,0.0664355663784341,0.97490048619341,-0.0064586027839693,0.9625916587825556,-0.0822769428524586,0.8694953412221963,0.9214845907743238,40.0,63.0,63.0,50.0,50.0,36.0,36.0,41.0,38.0,32.0,27.0,0.0,BIRK
2026-05-04,1.190000057220459,1.3700000047683716,1.149999976158142,1.2100000381469729,1544100.0,-0.1736111042124256,1.3686367634367622,1.3349446539325631,1.2713600039482116,1.3028000056743625,1.4098799955844878,2.793750005364418,7.912500000298023,0.7570000290870667,2.5,0.7570000290870667,3.680000066757202,0.7570000290870667,8.789999961853027,0.7570000290870667,10.125,0.7570000290870667,16.799999237060547,0.7570000290870667,151.5,7460365.0,5984450.0,1404230.396825397,21900426.857534945,0.2568644058307745,0.4010000143732343,0.3369747857910777,-0.4628135357756895,-0.6234413741624215,-13.417946906743934,-12.37156046965817,1.8600000143051147,1.440000057220459,1614700.0,False,True,True,-0.1376811149765827,0.7883036976326496,-0.7039800838640322,0.2867986204746303,-0.8434210431377642,0.1483504990582986,5.312778456345884,99.0,6.0,6.0,1.0,1.0,2.0,2.0,92.0,87.0,84.0,79.0,26.923076923076923,BIYA
2026-05-04,36.33000183105469,37.40999984741211,34.680999755859375,36.0,850800.0,0.0219410017084049,34.97998116528768,33.96907227522675,33.59599998474121,32.38433335622152,28.67919994354248,25.561699962615968,22.616599946022035,21.09000015258789,42.75,17.520000457763672,42.75,17.520000457763672,42.75,12.40999984741211,42.75,12.40999984741211,42.75,8.289999961853027,42.75,1835845.0,1776418.0,1781980.1587301588,68859283.89979362,0.1092787269019495,3.617500305175781,0.0995733587352468,2.679148386037241,0.2156192199564275,4.228300792978491,5.522971860062135,36.970001220703125,34.849998474121094,972500.0,False,True,True,0.1791626894123825,1.077951932073247,0.6968707188218874,1.644011617983092,0.8469751748928147,1.7499138737059856,1.0302275202144928,53.0,84.0,84.0,96.0,96.0,95.0,95.0,95.0,96.0,94.0,97.0,69.23076923076923,BKSY
2026-05-04,33.43000030517578,34.81999969482422,33.150001525878906,33.83000183105469,841800.0,-0.0141551030491366,32.12001331312845,32.574036993826425,32.78480018615723,33.59266681671143,34.649400062561035,42.96930006027222,48.41622504234314,28.780000686645508,40.220001220703125,28.780000686645508,45.0,28.780000686645508,58.27999877929688,28.780000686645508,59.56999969482422,28.780000686645508,59.56999969482422,28.780000686645508,59.56999969482422,1092085.0,1179048.0,920151.984126984,31952373.686094284,0.0520548087384036,1.5821433748517717,0.0473270523604158,-0.7436026493434645,-0.3033856159093663,-14.522857737382957,-13.203419824722834,33.95000076293945,32.0099983215332,1198400.0,False,False,False,-0.0788096042490827,0.842122105645885,-0.2890259468371398,0.6888265502605796,-0.4108213021455957,0.5582164782086373,1.1868528447897022,68.0,12.0,12.0,11.0,11.0,14.0,14.0,58.0,49.0,43.0,37.0,53.84615384615385,BL
2026-05-04,3.289999961853028,3.4200000762939453,3.220000028610229,3.380000114440918,5112100.0,-0.0294985663588863,3.250927381322038,3.083955454228503,2.933600015640258,2.856333351135254,2.611400017738342,2.5667000150680543,2.6100000101327896,2.2799999713897705,3.5899999141693115,1.919999957084656,3.5899999141693115,1.919999957084656,3.5899999141693115,1.919999957084656,3.690000057220459,1.919999957084656,4.099999904632568,1.1799999475479126,4.099999904632568,4039930.0,3743366.0,5836548.015873016,12910169.780721664,0.0717007345818925,0.2478571619306291,0.0753365242566837,3.449330727223023,-0.403458759360505,-1.2233549528924708,-1.302873429898113,3.440000057220459,3.299999952316284,3036700.0,False,False,True,0.3266128776410866,1.2127460675329629,0.424242443008153,1.3798759664823932,-0.0436046781605674,0.9061353207042692,0.6921779772929217,20.0,92.0,92.0,93.0,93.0,40.0,40.0,88.0,91.0,88.0,85.0,76.92307692307693,BLDP
2026-05-04,40.70000076293945,41.709999084472656,39.2400016784668,39.2400016784668,908400.0,0.0350966703668842,39.64971194580597,39.42142178588449,39.04679962158203,38.71299959818522,37.43619964599609,37.32489980697632,45.32307674072601,32.79999923706055,44.04999923706055,25.549999237060547,44.04999923706055,24.790000915527344,44.43000030517578,24.790000915527344,48.869998931884766,24.790000915527344,70.5,24.790000915527344,118.0,1167110.0,1200570.0,3019096.7032967038,41891330.941467285,0.0582004417873101,2.322357177734375,0.0570603718476846,1.5279084562140597,0.5942242999250976,-5.779816951822928,-4.624371945140264,39.41999816894531,37.77999877929688,882300.0,False,False,True,0.1190542193626151,1.0230027363380914,0.4146680610134101,1.370599835390159,-0.185185182356655,0.77199508324634,0.3865758916319487,9.0,75.0,75.0,92.0,92.0,28.0,28.0,73.0,88.0,86.0,82.0,57.692307692307686,BLSH
2026-05-04,4.269999980926514,4.269999980926514,4.079999923706055,4.179999828338623,2639600.0,0.0264423407570157,4.197551112255462,4.057096144341312,3.904000015258789,3.815333342552185,3.594199995994568,3.508999989032745,4.672450004816056,3.119999885559082,4.59499979019165,2.609999895095825,4.59499979019165,2.609999895095825,4.59499979019165,2.609999895095825,4.59499979019165,2.609999895095825,6.335000038146973,2.609999895095825,8.640000343322754,4670860.0,4352322.0,3379757.53968254,10932692.75006771,0.0553328158347798,0.218928507396153,0.0512713134365516,3.6672582590083502,0.502447738865538,-0.2002801770966011,-0.7048826062504762,4.21999979019165,4.099999904632568,2391000.0,False,False,True,0.2708333673339997,1.1617542650908523,0.2784431409150205,1.2386184482305882,-0.2208029259006371,0.7382491052684103,1.382010379489747,80.0,90.0,90.0,87.0,87.0,25.0,25.0,84.0,89.0,86.0,82.0,69.23076923076923,BMBL
2026-05-04,22.790000915527344,23.170000076293945,22.15999984741211,22.15999984741211,43404900.0,0.041590575396021,21.87048400021389,21.676006904450457,21.36160003662109,21.17366663614909,20.9757999420166,24.39439994812012,34.94772071838379,17.84000015258789,24.11000061035156,17.84000015258789,24.11000061035156,17.190000534057617,34.38999938964844,17.190000534057617,43.75715011130298,17.190000534057617,65.58073559392504,3.918848952554093,160.95272284613716,43938275.0,43791976.0,42251762.00873362,854741932.2206688,0.053195947997362,1.2053572790963298,0.0528897424604793,1.635292372654307,0.754964333432309,-7.7951770211744,-7.098436104811417,22.09000015258789,21.440000534057617,29623500.0,False,False,False,0.1717223661477698,1.0711502320954978,-0.0004385228889373,0.968424207590688,-0.488289679407929,0.4848191797567437,1.0399158025863575,54.0,83.0,83.0,52.0,52.0,11.0,11.0,77.0,69.0,68.0,63.0,76.92307692307693,BMNR
2026-05-04,6.090000152587891,6.199999809265137,6.0,6.099999904632568,4605500.0,-0.0016393036395104,5.921437528497298,5.812503878366985,5.801600036621093,5.760000054041544,5.66040005683899,5.100600044727326,3.9648000228405,4.650000095367432,6.329999923706055,4.644999980926514,6.329999923706055,3.849999904632568,6.329999923706055,2.890000104904175,6.329999923706055,2.440000057220459,6.329999923706055,1.5499999523162842,6.329999923706055,8153370.0,7881594.0,5823701.19047619,45500382.97764063,0.0513694179521115,0.2966428824833461,0.0487098316996413,1.5581189653594452,-0.033709731920634,5.48712118982486,8.915106823380643,6.130000114440918,5.875,5393500.0,False,True,False,0.0445969523643763,0.9549363401246544,0.2985074793788265,1.258057763893094,0.9708738905337712,1.8673015269791515,1.4000323391134215,81.0,55.0,55.0,88.0,88.0,96.0,96.0,80.0,72.0,84.0,92.0,46.15384615384615,BORR
2026-05-04,17.360000610351562,18.31999969482422,17.149999618530273,17.799999237060547,6180800.0,0.0093023162973839,16.979622125717242,16.698612950337804,16.261600036621093,16.16733341217041,16.764599990844726,20.902199993133543,28.97525002479553,14.1850004196167,18.43000030517578,14.1850004196167,20.21999931335449,14.1850004196167,30.43000030517578,14.1850004196167,33.560001373291016,14.1850004196167,36.95000076293945,14.1850004196167,79.56999969482422,3579037.5,3426898.0,3450673.015873016,52154973.66874218,0.0499867190165466,0.8350714274815151,0.0481031911360401,0.7383158613897269,0.1916001938835957,-11.05475930842366,-10.658024972687093,18.43000030517578,17.149999618530273,3838000.0,False,False,True,0.0445246530536453,0.9548702464614222,-0.2882328394924247,0.6895949515739834,-0.4251655572255732,0.5446260351352014,1.0371998400128064,54.0,55.0,55.0,11.0,11.0,13.0,13.0,71.0,62.0,56.0,49.0,76.92307692307693,BRBR
2026-05-04,36.38999938964844,37.18999862670898,35.7400016784668,36.27000045776367,1289500.0,-0.0108725609112471,36.87257088705421,37.20494505324548,37.56679977416992,37.1566665649414,37.07241050720215,41.61754867553711,39.40297688484192,33.11000061035156,42.63999938964844,32.32146939688683,42.63999938964844,32.32146939688683,56.13571404909055,32.32146939688683,56.13571404909055,30.01361175831844,56.13571404909055,28.414164588334742,56.13571404909055,2040812.5,2008568.0,2815986.507936508,71135229.13259506,0.044651970396794,1.8521428789411272,0.0508970296786537,-0.3616619588310881,-0.2159668837792836,-7.038462580990984,-4.898726798622002,36.880001068115234,35.70000076293945,1560400.0,False,True,True,-0.0100652597600372,0.9049659351076224,-0.1669797231934106,0.8070709205450516,0.0022696378518689,0.9495988729643008,0.7247238203195305,22.0,27.0,27.0,21.0,21.0,47.0,47.0,40.0,40.0,34.0,29.0,3.8461538461538463,BRKR
2026-05-04,56.84000015258789,57.93999862670898,54.93999862670898,56.4900016784668,4138500.0,-0.0019315295676545,55.983121074016935,54.87814328066173,53.97119995117188,53.34733327229818,52.50839988708496,55.87819995880127,57.44549993515015,44.58000183105469,58.63999938964844,44.58000183105469,59.83000183105469,44.58000183105469,64.9990005493164,44.58000183105469,65.93000030517578,44.58000183105469,65.93000030517578,44.58000183105469,77.87999725341797,3859400.0,4003098.0,3893195.238095238,225800364.34095383,0.0450244782394755,2.597500392368861,0.0456984585748738,1.8051697041478525,-0.0423486405140614,-4.364278038589244,-3.5119498814197456,58.61000061035156,56.630001068115234,3241400.0,False,True,True,0.1288977532303705,1.03200137278279,0.019185936633344,0.9874373469497484,0.0235908770410313,0.9697996492221,0.9913194083449632,48.0,77.0,77.0,60.0,60.0,52.0,52.0,77.0,68.0,63.0,56.0,69.23076923076923,BROS
2026-05-04,24.170000076293945,24.6299991607666,23.51000022888184,23.559999465942383,2483000.0,0.0258913677495349,23.05799864297791,22.618345526207627,22.628199996948243,22.35183334350586,20.951799983978272,23.93339999198913,26.070674986839293,17.645000457763672,24.739999771118164,15.260000228881836,24.739999771118164,15.260000228881836,36.28499984741211,15.260000228881836,37.32699966430664,15.260000228881836,37.32699966430664,15.260000228881836,37.66999816894531,3123482.5,3105446.0,2210862.301587302,64175619.360752106,0.0603689095100261,1.330714225769043,0.0550564427624563,2.789867358320412,0.4584009087293197,-6.550757288413301,-5.269676101927882,24.170000076293945,22.920000076293945,2240800.0,False,False,False,0.0206925576352743,0.933083724947254,0.1653809230004084,1.129078223542399,-0.1220486932999409,0.8318136556014568,1.412789253205628,82.0,44.0,44.0,81.0,81.0,33.0,33.0,84.0,88.0,84.0,80.0,65.38461538461539,BRZE
2026-05-04,1.6799999475479126,1.690000057220459,1.5700000524520874,1.5700000524520874,21789500.0,0.0700636251088164,1.5626853558154148,1.540736381586359,1.4781999969482422,1.4804999987284342,1.559599990844727,1.805149985551834,2.4272749930620194,1.25,1.7400000095367432,1.25,1.899999976158142,1.25,2.450000047683716,1.25,3.309999942779541,1.25,4.550000190734863,1.25,4.550000190734863,17739382.5,18462958.0,30448947.61904762,28071144.321048856,0.0630392242549748,0.1017857023647853,0.0605867294896939,1.2741941215356662,1.0807008503178706,-6.476118247601687,-7.676964623095481,1.590000033378601,1.5299999713897705,12271100.0,False,False,False,0.2262773297084428,1.1210225939862213,-0.1340206711359908,0.8390032674817278,-0.5254237385165084,0.4496365708595276,0.582594272943048,15.0,87.0,87.0,26.0,26.0,9.0,9.0,83.0,75.0,70.0,64.0,100.0,BTBT
2026-05-04,12.15999984741211,12.43000030517578,11.949999809265137,12.100000381469728,5064300.0,0.0270270009037352,11.7032029189142,11.344798713705174,11.106199989318847,10.67316665649414,9.593499994277954,10.767400002479553,13.374975011348724,7.875,13.239999771118164,6.915999889373779,13.359999656677246,6.915999889373779,16.2450008392334,6.915999889373779,23.299999237060547,6.915999889373779,27.799999237060547,6.915999889373779,27.799999237060547,7033312.5,7335618.0,6521754.365079365,75087657.89937496,0.067310772274262,0.8150713784354073,0.0670288970940135,3.99118713108834,0.3926032778116721,0.1072110464806317,-0.5705564677757636,12.121000289916992,11.3100004196167,4717500.0,False,True,False,0.3012305510910718,1.189542375463349,-0.0780894439529057,0.893192184926708,-0.4602752118591874,0.5113614452373146,1.078438730789949,58.0,91.0,91.0,34.0,34.0,12.0,12.0,91.0,92.0,90.0,86.0,69.23076923076923,BTDR
2026-05-04,7.170000076293945,7.426000118255615,6.985000133514404,7.019999980926514,12814500.0,0.0199146319071605,6.877779315477552,6.522038375587801,6.070800018310547,5.908666690190633,5.782800016403198,6.765100002288818,9.681474995613096,4.5,7.519999980926514,4.5,7.519999980926514,4.5,8.744999885559082,4.5,10.369999885559082,4.5,16.040000915527344,4.5,18.850000381469727,13087285.0,13089540.0,15320613.095238095,101373872.20569134,0.0600825568888947,0.4465714522770473,0.0622833260146731,3.851493141805945,0.3134993644840995,-9.51265413530273,-9.509617008267597,7.105000019073486,6.760000228881836,9890000.0,False,False,False,0.4875518300702801,1.3598711896849762,0.0544117463501272,1.0215658399368042,-0.3354958200516433,0.6295834938305168,0.8542272374248358,33.0,96.0,96.0,68.0,68.0,18.0,18.0,92.0,88.0,85.0,80.0,96.15384615384616,BULL
2026-05-04,5.189493656158447,5.243756250803574,5.071101813516953,5.1204317871547,5181000.0,0.0115385108709775,4.872777773975225,4.985110916177597,4.583329191207886,4.978033232688904,6.295467448234558,7.76539648771286,9.63765924334526,3.541878451070334,7.942095952832385,3.541878451070334,9.79689645375526,3.541878451070334,9.96461701038846,3.541878451070334,9.96461701038846,3.541878451070334,12.184457484833114,3.541878451070334,14.897596123557287,4652332.5,4185194.0,2324015.476190476,14163323.002126217,0.0533504291681405,0.2732165556207341,0.05264801803862,-3.336835724574424,0.2166632808773987,-8.267510959533181,-8.816427967194757,5.130297660827637,4.893514908995058,2573800.0,False,False,False,0.2705315188370538,1.161478325075621,-0.4616172205602167,0.5216116552093901,-0.4427965689502036,0.5279215593827354,2.001850911778823,92.0,90.0,90.0,4.0,4.0,12.0,12.0,89.0,83.0,79.0,74.0,96.15384615384616,BUR
2026-05-04,21.96999931335449,23.25,21.53499984741211,23.25,1645100.0,-0.0027236210358989,23.293821867212905,23.2785256830496,23.212400131225586,22.951666768391927,22.017200088500974,22.379000072479247,26.07597501754761,20.71500015258789,26.959999084472656,15.880000114440918,26.959999084472656,15.880000114440918,27.01000022888184,15.880000114440918,28.799999237060547,15.880000114440918,29.82999992370605,15.880000114440918,45.15999984741211,1700552.5,1789516.0,1139969.8412698412,31954938.416690823,0.051369081638652,1.162142617361886,0.0528967980738841,-0.0405282318835161,-0.0516299569386942,-3.4705426308389478,-3.4601960558045293,23.36000061035156,21.68000030517578,1634600.0,False,False,False,-0.0170022846366612,0.8986243340412561,0.0670227853588993,1.0337840333532442,0.0223359491553569,0.9686106696692104,1.4917521836417282,84.0,25.0,25.0,70.0,70.0,52.0,52.0,26.0,78.0,73.0,68.0,3.8461538461538463,BWIN
